episode,time_alive,reward,loss,time_smooth,reward_smooth,loss_smooth
1699,15.902076482772827,4.6799936,5.3018059730529785,12.081431603431701,1.5524968147277831,8.153361701965332
1700,18.99873185157776,6.484992,7.160051345825195,12.445520480473837,1.8381632407506308,8.106130886077882
1701,6.395270347595215,-2.585,10.67560863494873,12.402856294314066,1.8111632585525512,8.207674439748128
1702,14.935022354125977,4.3799944,7.809886932373047,12.614815958340962,1.9924964348475138,8.239398288726807
1703,13.653557538986206,3.534997,6.618405342102051,12.432207417488097,1.8989965836207072,8.264064311981201
1704,8.126876831054688,-2.0550003,8.775260925292969,12.487763071060181,1.9331632534662881,8.228666845957438
1705,14.984361410140991,4.3049965,7.316995620727539,12.722491884231568,2.1271631638209025,8.211930831273397
1706,16.268370151519775,4.404995,9.649566650390625,12.634229056040446,2.0386632680892944,8.26529367764791
1707,19.182309865951538,7.0499935,7.430593013763428,12.634265279769897,2.006996766726176,8.285955651601155
1708,3.813384771347046,-2.46,8.623064041137695,12.508250188827514,1.997163438796997,8.169836330413819
1709,3.41329288482666,-5.0,9.126253128051758,12.380625168482462,1.9183301051457724,8.302461194992066
1710,20.114259243011475,8.514987,10.297682762145996,12.756929246584574,2.220329674084981,8.399378649393718
1711,20.097606897354126,8.779986,7.1721720695495605,12.884018325805664,2.3438294172286986,8.328470023473104
1712,8.092622995376587,-0.92500067,8.521936416625977,12.897877947489421,2.377662754058838,8.371886094411215
1713,7.676773309707642,-1.7100008,7.349475860595703,12.519401915868123,2.0783297618230185,8.305834674835205
1714,6.376943826675415,-2.9250002,5.302219390869141,12.459443887074789,2.032663114865621,8.202243932088216
1715,16.33398151397705,5.2849913,9.278938293457031,12.719171317418416,2.2466628630956014,8.145859241485596
1716,16.11887288093567,4.334998,11.318095207214355,12.625938351949056,2.1559964100519817,8.196818415323893
1717,6.393679857254028,-2.5450003,7.120415210723877,12.450556143124897,2.0186630884806314,8.227938572565714
1718,14.370104551315308,3.2799978,6.350225448608398,12.444457181294759,2.0059964815775553,8.190510400136311
1719,19.048124074935913,7.609989,5.033545017242432,12.580972337722779,2.1116629282633466,8.042247851689657
1720,22.329522848129272,9.619984,7.624111175537109,13.056614549954732,2.482495737075806,7.935493389765422
1721,22.696352243423462,10.409981,5.5338826179504395,13.020039558410645,2.47499566078186,7.878236913681031
1722,7.958491325378418,-1.400001,6.972378253936768,12.999470376968384,2.4743289868036906,7.8491378625233965
1723,23.011201858520508,10.584982,9.695030212402344,13.48844672838847,2.895161747932434,7.874787473678589
1724,15.003379821777344,3.9799967,6.919222354888916,13.602800647417704,2.9639950672785442,7.783198483784994
1725,22.228560209274292,9.799987,11.017474174499512,13.928591060638428,3.271327916781108,7.897721242904663
1726,7.609703540802002,-1.5900006,8.50709056854248,13.68216507434845,3.102327911059062,7.8931747277577715
1727,20.74669909477234,9.0349865,7.404569149017334,14.16226250330607,3.5018274625142416,7.880948654810587
1728,20.76487374305725,8.124992,8.030207633972168,14.421500277519225,3.700160551071167,7.931205447514852
1729,20.099031448364258,10.164983,7.225790023803711,14.561398776372274,3.882993523279826,7.995338249206543
1730,2.5625767707824707,-4.92,7.373542308807373,14.013526940345765,3.5028271198272707,8.002454614639282
1731,8.175523042678833,-0.74500084,6.493785858154297,14.072868696848552,3.564160426457723,7.863060522079468
1732,20.897114038467407,8.03999,6.8707475662231445,14.271605086326598,3.6861602942148846,7.831755876541138
1733,7.959696531295776,-1.315001,8.519326210021973,14.081809719403585,3.52449369430542,7.895119905471802
1734,15.018448114395142,3.5099974,7.570461750030518,14.3115287621816,3.709993616739909,7.8549599329630535
1735,9.00849986076355,-0.84500074,12.342081069946289,14.112333377202352,3.5383270422617596,8.022462781270345
1736,20.097168684005737,8.2849865,7.063857078552246,14.239959994951883,3.667660093307495,7.9362724622090655
1737,14.420122623443604,2.8349986,10.36954402923584,14.08122042020162,3.5271602630615235,8.034237496058147
1738,8.159223318099976,-1.0250013,6.480930328369141,14.226081705093383,3.5749935547510785,7.962833038965861
1739,7.675621032714844,-1.5950007,9.148229598999023,14.36815931002299,3.688493529955546,7.9635655879974365
1740,20.84809947013855,7.5999937,6.792849540710449,14.392620650927226,3.657993753751119,7.846737813949585
1741,12.290027618408203,4.119995,12.630378723144531,14.132368008295694,3.5026607116063437,8.028678035736084
1742,3.4945147037506104,-5.0,8.157279968261719,13.979097731908162,3.366827400525411,8.016522820790609
1743,6.460230112075806,-2.5100002,8.159862518310547,13.938546291987102,3.3401607513427733,8.043535709381104
1744,19.016271829605103,6.5849905,4.955338001251221,14.359857225418091,3.657160441080729,8.03197299639384
1745,6.360433578491211,-2.815,6.990982532501221,14.027405627568562,3.3871607303619387,7.955707804361979
1746,23.161633729934692,10.854986,7.392824649810791,14.262164322535197,3.6044936656951903,7.824865452448527
1747,20.846982717514038,9.054986,8.123138427734375,14.743941084543865,3.9911598761876426,7.85828955968221
1748,8.375977039337158,-1.190001,9.766643524169922,14.544136834144592,3.8421599149703978,7.972170162200928
1749,15.851423501968384,4.8849945,9.587687492370605,14.437580148379007,3.7513267596562705,8.123974911371867
1750,6.410364627838135,-2.5550003,6.943471431732178,13.90694154103597,3.345493960380554,8.101286919911702
1751,20.164822101593018,8.314987,5.356031894683838,13.822557202974956,3.275660840670268,8.095358562469482
1752,11.605241298675537,1.3599997,8.707635879516602,13.944115535418193,3.3676608641942343,8.153200483322143
1753,14.986339092254639,4.3499947,6.079806804656982,13.676620109875996,3.159827955563863,8.032693036397298
1754,6.410609722137451,-3.4550004,11.905196189880371,13.390194439888,2.91199471950531,8.198892164230347
1755,21.912864446640015,9.14999,9.37677001953125,13.379671247800191,2.8903281609217326,8.144202025731405
1756,14.969022274017334,3.2699976,6.0663909912109375,13.624981872240703,3.052328101793925,8.062845373153687
1757,16.284581661224365,5.239995,8.70307445526123,13.47624462445577,2.925828385353088,8.106128883361816
1758,20.398262977600098,8.479984,8.915675163269043,13.464024265607199,2.9376614491144815,8.135644467671712
1759,20.84657907485962,7.894989,9.086240768432617,13.488942519823711,2.861994989713033,8.197659492492676
1760,6.29640793800354,-0.63000107,7.101933002471924,13.613403558731079,3.0049949566523235,8.18860584894816
1761,3.4114935398101807,-5.0,6.675198078155518,13.454602575302124,2.863161651293437,8.194652922948201
1762,7.642432689666748,-1.440001,5.714245796203613,13.012779863675435,2.5471619367599487,8.15610286394755
1763,8.159130096435547,-1.5550008,8.343500137329102,13.019427649180095,2.539161944389343,8.150241994857788
1764,16.368204355239868,4.074998,8.48680305480957,13.06441952387492,2.5579952955245973,8.18078670501709
1765,20.813607454299927,9.329986,4.368710041046143,13.457923110326131,2.8971615076065063,7.915007670720418
1766,6.444140911102295,-3.3200004,8.600825309753418,13.002822184562683,2.5103286107381186,7.966239945093791
1767,16.31784749031067,4.0099993,10.457446098327637,13.066079680124918,2.549495299657186,7.9691700140635175
1768,11.639334440231323,1.0299997,9.751038551330566,13.182083384195964,2.61799533367157,8.078173621495564
1769,14.935936450958252,3.659998,8.647904396057129,13.42409389813741,2.793161956469218,8.061496114730835
1770,18.217538118362427,8.944987,7.3793816566467285,13.336408519744873,2.8379950761795043,8.081047185262044
1771,3.4620068073272705,-4.92,8.777032852172852,13.04214115937551,2.536661903063456,7.952602322896322
1772,19.09886336326599,6.9299917,9.930987358093262,13.562286114692688,2.934328293800354,8.011725902557373
1773,19.16506052017212,6.574992,6.641146183013916,13.985780461629231,3.237161374092102,7.961102024714152
1774,8.391839742660522,-1.170001,6.190990447998047,13.631632725397745,2.9786616563796997,8.002290439605712
1775,20.182469844818115,7.69499,7.516429424285889,14.092367267608642,3.3289946635564167,8.019805335998536
1776,14.9186692237854,4.069997,6.299413204193115,13.817601784070332,3.102828351656596,7.98335828781128
1777,11.60581111907959,1.8599973,5.1955108642578125,13.509562730789185,2.862995394070943,7.885770702362061
1778,22.012197494506836,9.484988,10.837888717651367,13.964103412628173,3.2188283681869505,7.921478875478109
1779,8.675458669662476,-1.3400006,7.648252010345459,13.724904584884644,3.0113285303115847,7.856831026077271
1780,8.092990159988403,-1.2300007,9.11274528503418,13.780992102622985,3.0554951826731362,7.92914015452067
1781,6.359744310379028,-3.0900002,8.609946250915527,13.320822842915852,2.6753289381663006,8.03760396639506
1782,8.807861566543579,-1.3650007,9.85934066772461,13.227576851844788,2.5844955921173094,8.075994126001994
1783,20.18211007118225,7.8349886,7.143496036529541,13.40076921780904,2.700662056605021,8.111450433731079
1784,7.69215202331543,-2.0750008,10.564638137817383,13.443487294514973,2.7466620445251464,8.06676516532898
1785,14.403902053833008,2.745,4.691866874694824,13.193188548088074,2.5331623713175455,7.910601727167765
1786,6.41055703163147,-2.605,9.648207664489746,12.907906373341879,2.337329117457072,8.02999561627706
1787,8.125736236572266,-1.2550006,11.257651329040527,12.635944859186809,2.1208292643229165,8.11514817873637
1788,11.972402811050415,1.2299986,7.365142345428467,12.355082853635151,1.8791630744934082,8.063463751475016
1789,8.94063138961792,-0.82500124,7.1799397468566895,11.958217930793761,1.588496732711792,7.999920384089152
1790,21.91283106803894,9.859986,5.381559371948242,12.478765368461609,1.9381629784901937,7.942574596405029
1791,6.3608176708221436,-2.41,8.566742897033691,12.577076172828674,2.024496308962504,8.005626090367635
1792,6.444331884384155,-2.98,7.329714775085449,12.537139479319254,1.9731630086898804,8.059475056330363
1793,23.36063528060913,10.329986,6.1676411628723145,13.043856318791708,2.3693292220433553,7.98694642384847
1794,20.14852476119995,7.97499,7.500729560852051,13.169866998990377,2.4993289550145468,7.954077307383219
1795,19.747884511947632,9.629983,8.340044975280762,13.134342900911967,2.5093288660049438,8.086455138524373
1796,3.396336078643799,-4.935,6.661879062652588,13.032749406496684,2.455495548248291,8.021823596954345
1797,15.020408630371094,3.7199965,6.492660045623779,12.989501444498698,2.4458287874857585,7.8896640618642175
1798,22.444942712783813,10.599981,9.22791862487793,13.349688386917114,2.764828173319499,7.8722267309824625
1799,19.199607133865356,5.8849964,6.432837009429932,13.491810743014018,2.838994789123535,7.7983911514282225
1800,21.87953019142151,9.1149845,8.352158546447754,13.61387714544932,2.8446613629659017,7.830817047754923
1801,6.442525386810303,-3.0149999,6.9467854499816895,13.713227764765422,2.9081613699595135,7.769808801015218
1802,19.03235650062561,6.8799906,7.312792778015137,13.711010869344076,2.906494665145874,7.682535648345947
1803,20.015052318572998,8.464987,7.437931537628174,13.739343929290772,2.9694944858551025,7.709095160166423
1804,16.067927598953247,5.2049932,11.437843322753906,13.99521352450053,3.1819942951202393,7.883990255991618
1805,7.676179647445679,-2.0700004,5.590978145599365,13.578337184588115,2.8564946095148724,7.819808546702067
1806,16.30189609527588,5.1849937,6.20648193359375,13.62444474697113,2.8936611731847126,7.816710837682089
1807,14.952049016952515,3.4299974,8.254576683044434,13.735986010233562,2.945994512240092,7.918679698308309
1808,14.98552942276001,3.625,5.763267517089844,13.501763741175333,2.750661571820577,7.749525658289591
1809,21.87943983078003,8.594986,4.9277753829956055,13.941896446545918,3.0818277915318806,7.658843104044596
1810,11.58994460105896,0.79000044,7.022027969360352,14.058461594581605,3.149161163965861,7.589152526855469
1811,26.458484649658203,13.714983,13.814558982849121,14.72841960589091,3.7093272686004637,7.7626396179199215
1812,20.263925790786743,8.484989,4.397669315338135,15.110288413365682,4.037660264968872,7.580583906173706
1813,16.369818687438965,3.6549997,7.26841402053833,14.983212033907572,3.8983273029327394,7.584747838973999
1814,16.28322696685791,4.8949966,9.264107704162598,15.269581198692322,4.130660549799601,7.54139682451884
1815,8.091800212860107,-1.2350008,8.137863159179688,15.059177803993226,3.9979938586552937,7.656263367335002
1816,16.368463277816772,5.4199934,5.400457382202148,15.391108012199402,4.265493639310201,7.514671691258749
1817,22.91137957572937,10.194984,6.788609981536865,15.883962790171305,4.647159806887308,7.365703646341959
1818,23.760939121246338,11.174982,7.894502639770508,16.27691400051117,4.978659256299337,7.383348989486694
1819,14.936128377914429,3.005,6.82589054107666,16.476763900121053,5.106325968106588,7.371547349294027
1820,20.331274032592773,6.824992,12.683817863464355,16.424045332272847,5.005159497261047,7.614955965677897
1821,22.24603009223938,9.519987,9.1589937210083,16.953552412986756,5.402825736999512,7.634697659810384
1822,6.426734209060669,-2.44,6.934189796447754,16.952965823809304,5.420825735727946,7.621513493855795
1823,19.09885835647583,6.7449923,8.094970703125,16.810906593004862,5.301325956980388,7.685757811864217
1824,14.621118545532227,3.5199966,7.697298526763916,16.62665971914927,5.152826182047526,7.692310110727946
1825,22.96070098876953,9.784987,6.8342437744140625,16.733753601710003,5.157992998758952,7.642116737365723
1826,19.065629243850708,7.474991,9.959419250488281,17.256063373883567,5.5716593583424885,7.752034743626912
1827,8.091356039047241,-1.3900008,6.753891944885254,17.02509495417277,5.401326115926107,7.760742473602295
1828,22.646126985549927,10.294983,10.88781452178955,17.031801096598308,5.391159502665202,7.816072336832682
1829,11.672914981842041,1.29,6.301991939544678,16.78091135819753,5.237992954254151,7.811710834503174
1830,19.131409168243408,6.809991,5.614134788513184,16.689307324091594,5.161159833272298,7.720443375905355
1831,12.072662115097046,2.1249971,6.004422664642334,16.87697854836782,5.33249306678772,7.68903128306071
1832,8.890735149383545,-0.18500137,5.972623348236084,16.538924503326417,5.0969933350880945,7.644358968734741
1833,16.168229579925537,4.4199953,4.987330436706543,16.410697078704835,4.962160285313924,7.562672265370687
1834,22.262454509735107,10.634982,6.540299892425537,16.61718130906423,5.1431599140167235,7.399420817693074
1835,9.00902771949768,-0.7350006,7.088470935821533,16.66160957813263,5.187659907341003,7.4493372440338135
1836,21.945809602737427,8.309988,6.700642108917236,16.849740028381348,5.291826383272807,7.46580924987793
1837,7.692129611968994,-1.5600007,7.126984596252441,16.607742714881898,5.1254931131998696,7.4282228469848635
1838,11.971693992614746,1.9999976,7.433475971221924,16.507281533877055,5.071326367060343,7.483896462122599
1839,23.228609561920166,10.374988,9.29686164855957,16.552253858248392,5.1306597550710045,7.629532670974731
1840,20.847617149353027,8.259989,6.936464786529541,16.86084294319153,5.379659366607666,7.626680564880371
1841,20.130932807922363,7.8749905,9.704231262207031,16.649924548467002,5.184992949167888,7.489669640858968
1842,21.87973928451538,8.939987,5.220070838928223,16.703784998257955,5.200159549713135,7.517083024978637
