episode,time_alive,reward,loss,time_smooth,reward_smooth,loss_smooth
3113,6.0931477546691895,-0.6150007,0.11702306568622589,7.020606104532877,0.1446636438369751,0.15493054687976837
3114,11.94005799293518,4.979994,0.25750240683555603,7.015670077006022,0.15266366799672446,0.15925106157859167
3115,6.260311841964722,-0.440001,0.29251471161842346,6.803650569915772,-0.03133610884348551,0.16110950609048208
3116,8.05820608139038,1.1149983,0.055604178458452225,6.882926336924235,0.02216386000315348,0.15666739605367183
3117,14.006587266921997,6.4099903,0.06725578010082245,7.294912107785543,0.402496870358785,0.15541268326342106
3118,8.772142887115479,1.7699976,0.1500142514705658,7.527381118138631,0.5923301299413045,0.15492962785065173
3119,12.954412937164307,5.1299915,0.13098889589309692,7.904228671391805,0.9299965143203736,0.15272959557672341
3120,6.195142984390259,-0.5700011,0.10358627140522003,8.055406912167866,1.0776631434758503,0.14736914274593194
3121,5.061771392822266,-1.3250008,0.07391129434108734,8.160044368108114,1.1616631189982096,0.14527407077451546
3122,21.41333293914795,12.384981,0.17678239941596985,8.663442953427632,1.5871625423431397,0.1454719467709462
3123,5.3609325885772705,-1.260001,0.16392359137535095,8.450965301195781,1.3956627130508423,0.14732734796901545
3124,3.612983226776123,-2.6699998,0.08724866807460785,8.516448537508646,1.4733293851216633,0.14571867572764555
3125,14.738692283630371,6.894988,0.08022177219390869,8.953334546089172,1.8596623261769614,0.13878276931742828
3126,8.839280605316162,1.869998,0.11520661413669586,8.639102451006572,1.611329476038615,0.1393636677414179
3127,5.331984281539917,-1.2600007,0.39694035053253174,8.720255152384441,1.6749961058298746,0.14879013933241367
3128,8.238698482513428,1.434998,0.1569707691669464,8.791746060053507,1.7386627356211344,0.1479621885965268
3129,10.440016746520996,3.0099974,0.10794533044099808,8.810612026850382,1.7483294169108072,0.14682632399102052
3130,8.14828085899353,1.1499982,0.05078674852848053,8.550497317314148,1.5299964745839436,0.14291012845933437
3131,3.424781322479248,-2.6549997,0.1613641083240509,8.59306297302246,1.6081631501515707,0.14578390282889206
3132,14.003927230834961,6.059992,0.07045630365610123,8.938302914301554,1.8928295373916626,0.143141449863712
3133,10.589442253112793,3.0899973,0.19264505803585052,9.079679226875305,2.007829483350118,0.1439501617103815
3134,5.5114593505859375,-0.8600011,0.07326559722423553,9.067069427172344,1.998162817955017,0.14006545431911946
3135,6.223519802093506,-0.3650012,0.16942553222179413,8.841555603345235,1.8123296976089478,0.14303096321721873
3136,15.058860301971436,6.9899883,0.14877548813819885,8.880047766367595,1.84382959206899,0.1456723477691412
3137,5.908204793930054,-0.5550008,0.17263947427272797,8.679068835576375,1.6858297427495321,0.14423949184517065
3138,5.913656234741211,-0.2700014,0.04208255931735039,8.698001249631245,1.7183297236760458,0.14237626120448113
3139,2.9260849952697754,-2.9799995,0.15668803453445435,8.401474221547444,1.4736632744471232,0.14398782749970754
3140,12.94072151184082,5.159993,0.12239020317792892,8.70959689617157,1.7229963779449462,0.1408383754392465
3141,11.655716896057129,4.3099947,0.0693734884262085,8.922187447547913,1.9118295510609944,0.13870034342010815
3142,8.142016410827637,1.5299978,0.12672555446624756,8.925479141871135,1.9154962221781413,0.13634195004900296
3143,10.656414270401001,3.409996,0.11112742871046066,9.077588025728861,2.049662780761719,0.13614542881647745
3144,9.657918930053711,2.704997,0.14742159843444824,9.001516723632813,1.9738295555114747,0.13247606853644053
3145,12.80641484260559,5.354993,0.14059962332248688,9.219720156987508,2.1669960180918375,0.1274122322599093
3146,1.6625072956085205,-4.92,0.17011509835720062,9.006530197461446,1.9658294041951498,0.13122926292320092
3147,1.732079029083252,-3.91,0.2646317481994629,8.597379922866821,1.6218297243118287,0.13780846185982226
3148,3.6301803588867188,-2.64,0.1728719174861908,8.425981171925862,1.4748298009236653,0.1385703840603431
3149,14.98831844329834,6.9599886,0.03865169361233711,8.49377802213033,1.5358297030131023,0.1354924773176511
3150,3.144902467727661,-3.0249996,0.14726781845092773,8.392103338241578,1.4539964199066162,0.13694852888584136
3151,6.0276758670806885,-0.50500154,0.09304235130548477,8.424300154050192,1.4813297271728516,0.13758623078465462
3152,5.179227113723755,-0.940001,0.19495536386966705,7.883163293202718,1.0371636549631755,0.13819199626644452
3153,5.743114233016968,-0.74500084,0.12423843890428543,7.895902681350708,1.054330325126648,0.13686915785074233
3154,6.362951278686523,-0.52000093,0.16928888857364655,7.987568283081055,1.1259969552357991,0.13960383186737696
3155,5.511479139328003,-0.8600006,0.0615139938890934,7.679994511604309,0.8674973328908284,0.13898023925721645
3156,8.3238525390625,1.5799975,0.0749538317322731,7.66281357606252,0.8578306516011556,0.1376384798437357
3157,5.394721508026123,-1.0350008,0.07116503268480301,7.664904816945394,0.8653306484222412,0.12677930258214473
3158,5.628478288650513,-1.0650005,0.10790672153234482,7.577897477149963,0.7819973627726237,0.12514383432765802
3159,5.560638189315796,-0.9050002,0.180130735039711,7.415251525243123,0.6514974435170492,0.12755001448094844
3160,5.146146059036255,-1.1000009,0.16727246344089508,7.315180365244547,0.576497475306193,0.1314328716446956
3161,6.379483222961426,-0.26500082,0.11539202183485031,7.413670428593954,0.6561641057332357,0.12990046876172226
3162,6.0085601806640625,-0.47500134,0.1025557890534401,7.147158193588257,0.4383310000101725,0.1309704516083002
3163,11.138861179351807,3.8899956,0.15667015314102173,7.165472157796224,0.4649976094563802,0.1297712881118059
3164,5.928244113922119,-0.6850014,0.0763031542301178,7.179364983240763,0.4708309332529704,0.129872540012002
3165,15.702308654785156,7.759988,0.16125783324241638,7.495324611663818,0.7416639010111491,0.12960028337935606
3166,14.968540668487549,7.259988,0.0888611227273941,7.492313957214355,0.7506638844807942,0.12760313786566257
3167,6.127781867980957,-0.42500114,0.03663612902164459,7.499633193016052,0.7549972057342529,0.1230696930239598
3168,5.877859830856323,-0.6350007,0.24411581456661224,7.498439979553223,0.7428305625915528,0.12980413486560186
3169,11.805951595306396,4.404994,0.24798321723937988,7.794435532887777,0.9889970143636068,0.13284730762243271
3170,5.727262735366821,-0.8100009,0.05795014277100563,7.55398690700531,0.7899972120920817,0.1306993056088686
3171,11.856139183044434,4.5799932,0.1570175141096115,7.560667649904887,0.798997163772583,0.1336207731316487
3172,3.0968523025512695,-2.9449995,0.15134207904338837,7.392495512962341,0.6498305877049764,0.13444132395088673
3173,6.1602582931518555,-0.41000128,0.1445988416671753,7.242623647054036,0.5224973440170289,0.13555703771611055
3174,1.6493895053863525,-5.0,0.15462380647659302,6.975672666231791,0.26566410859425865,0.13579711131751537
3175,13.753806352615356,6.234991,0.24835744500160217,7.0072523832321165,0.29499738216400145,0.1393890387068192
3176,6.093776226043701,-0.585001,0.1772148311138153,7.154961347579956,0.43949735164642334,0.13962569646537304
3177,5.728439807891846,-0.8100009,0.1024121567606926,7.288173373540243,0.5428306579589843,0.13421837675074735
3178,5.179009437561035,-1.0700009,0.1789584755897522,7.339801009496053,0.5951639652252197,0.13442126202086607
3179,13.902628660202026,6.2499905,0.06903796643018723,7.3036113500595095,0.571497360865275,0.13543413778146107
3180,8.261048316955566,1.3399978,0.05142026022076607,7.4741495450337725,0.7169972737630208,0.13223921917378903
3181,6.208352565765381,-0.585001,0.11384858936071396,7.480172101656596,0.7143306255340576,0.13293276044229665
3182,5.912746429443359,-0.41000128,0.07181647419929504,7.504622745513916,0.731997283299764,0.1288281307866176
3183,5.1439008712768555,-1.1000009,0.0823904350399971,7.484648966789246,0.7201639493306478,0.12743319732447464
3184,3.947840929031372,-2.56,0.07402142137289047,7.404145288467407,0.6521639823913574,0.12425761508444945
3185,15.634115934371948,7.774987,0.1197585016489029,7.741566514968872,0.9399969100952148,0.1261990986764431
3186,5.427949905395508,-1.3550005,0.1386214643716812,7.6450364271799724,0.8421636422475179,0.1283213530977567
3187,15.635912418365479,7.679987,0.16051606833934784,7.986409457524617,1.1326632340749105,0.1312997209529082
3188,2.1475393772125244,-5.0,0.247239351272583,7.870378160476685,1.0014965852101645,0.13594414194424947
3189,15.086844444274902,7.099988,0.05899382382631302,8.187918368975321,1.2683295249938964,0.13190624490380287
3190,15.91811490058899,8.224987,0.21503163874149323,8.546983997027079,1.5791624546051026,0.1334982174138228
3191,12.722894191741943,5.239993,0.03891550004482269,8.758431029319762,1.7626622517903645,0.13094900002082188
3192,5.142771005630493,-1.1800008,0.13809803128242493,8.729571390151978,1.739162270228068,0.13213374142845472
3193,3.0135183334350586,-3.0099998,0.05918258801102638,8.458726628621418,1.509162425994873,0.12888415592412153
3194,5.711573123931885,-0.70000124,0.24490612745285034,8.451504262288411,1.508662430445353,0.13450425503154595
3195,5.711677074432373,-0.79500103,0.13723596930503845,8.118483209609986,1.223496135075887,0.13370352623363335
3196,8.47490644454956,1.5299973,0.16450387239456177,7.902028735478719,1.032496452331543,0.13622495122253894
3197,11.006281852722168,4.0499945,0.1476694941520691,8.06464540163676,1.1816629727681478,0.1399260633935531
3198,5.1462438106536865,-1.0050008,0.21575139462947845,8.040258200963338,1.1693296353022258,0.13898058272898198
3199,3.6292519569396973,-2.3999999,0.2429455816745758,7.767701546351115,0.9424965063730876,0.1388126615434885
3200,10.391703128814697,3.1049967,0.09096886217594147,7.923182892799377,1.0729964256286622,0.13991328552365304
3201,13.218901634216309,5.449992,0.11482241749763489,7.96860830783844,1.1019963900248209,0.1385067823032538
3202,3.61372447013855,-2.3700001,0.09320344030857086,7.98583738009135,1.1211630344390868,0.13656882767875989
3203,5.394885063171387,-0.94000053,0.1607445627450943,7.960324939092001,1.1034963925679524,0.1371070183813572
3204,14.004021167755127,6.2049904,0.1902293562889099,8.372145994504292,1.4769960721333821,0.13829387004176777
3205,10.14008092880249,3.1849966,0.12910421192646027,8.251688480377197,1.37532958984375,0.13431876227259637
3206,2.997135877609253,-2.9149997,0.16901575028896332,8.148467135429382,1.2976629654566447,0.13404545957843464
3207,20.346776962280273,11.509983,0.1203131452202797,8.635745040575664,1.7083290974299112,0.1346421591937542
3208,11.90627908706665,4.5949936,0.21759189665317535,8.85998736222585,1.8971622467041016,0.1359299398958683
3209,5.744382619857788,-0.8900008,0.10393708199262619,8.58804582754771,1.6591625372568766,0.1370932437479496
3210,10.123595952987671,3.1049967,0.06888917833566666,8.65013074874878,1.717995834350586,0.13767554101844628
3211,10.107648611068726,2.7699971,0.05363626033067703,8.780107283592224,1.8298291047414144,0.13566846338411173
3212,11.039482593536377,3.984995,0.4196135699748993,8.950998489061991,1.976328976949056,0.1472616999099652
3213,10.558152437210083,3.1699972,0.12246593832969666,9.131473541259766,2.1186622460683187,0.14859755001962185
3214,8.574162483215332,1.8199973,0.33373647928237915,9.285684259732564,2.2646621545155843,0.1572547186166048
3215,11.206042528152466,3.9849958,0.2384510338306427,9.138081812858582,2.138329108556112,0.16121113635599613
3216,5.545776128768921,-1.2750006,0.12995126843452454,9.142009353637695,2.1409957726796467,0.16092212982475756
3217,8.074883460998535,1.244998,0.14463017880916595,8.889975055058796,1.92649614016215,0.1603926001737515
3218,10.57369589805603,3.2649965,0.2927229404449463,9.170846939086914,2.201996024449666,0.16190871981283028
3219,5.211633205413818,-1.1000006,0.1423962414264679,8.841673231124878,1.9286630709966024,0.16468880039950212
3220,5.145071983337402,-1.2600005,0.1252465546131134,8.482571800549826,1.6124968210856119,0.16169596426188945
3221,8.008699417114258,1.2299986,0.1120939776301384,8.325431974728902,1.478830337524414,0.16413524684806666
3222,9.041601657867432,1.8549976,0.21254661679267883,8.455392996470133,1.5799969514211019,0.1666168663650751
3223,8.342023611068726,1.5949979,0.15720002353191376,8.633009839057923,1.733496872584025,0.16988411421577135
3224,2.7477867603302,-3.1699996,0.1069067120552063,8.5342169602712,1.6511635939280191,0.16528413370251654
3225,15.86995005607605,8.014987,0.027046021074056625,8.872826059659323,1.9448298613230388,0.1616111354281505
3226,6.225942373275757,-0.49000072,0.14901602268218994,8.797860590616862,1.877496592203776,0.16109487377107143
3227,8.241947650909424,1.1649985,0.22999322414398193,8.705716117223103,1.7813300609588623,0.1638389981041352
3228,10.157386302947998,3.0099974,0.0387553945183754,8.87275420029958,1.9151633342107137,0.1579391314337651
3229,3.9794726371765137,-2.2750003,0.15445482730865479,8.884428222974142,1.9193299849828085,0.15498943962156772
3230,5.161836624145508,-1.3550005,0.06257863342761993,8.710099339485168,1.7706634124120078,0.15404309866329033
3231,5.893779754638672,-0.3950014,0.14525747299194336,8.465928610165914,1.5758302927017211,0.15505760051310064
3232,3.6973373889923096,-2.415,0.0772286206483841,8.468715707461039,1.5743302981058755,0.15452510652442772
3233,2.9643397331237793,-2.9449997,0.21337872743606567,8.387697529792785,1.507496992746989,0.15627957868079345
3234,13.071043014526367,5.574992,0.09996163100004196,8.356598258018494,1.4864970525105794,0.15327065450449784
3235,31.153977155685425,20.91499,0.0755542442202568,9.057061465581258,2.077496814727783,0.15148565558095772
3236,3.4800162315368652,-2.56,0.05113842338323593,9.073157477378846,2.0893301407496137,0.14755641135076683
3237,6.127050876617432,-0.30000162,0.14533402025699615,8.59916660785675,1.6956639846165975,0.14839044051865738
3238,2.963524580001831,-3.1699996,0.14110742509365082,8.30107479095459,1.4368308782577515,0.1458409581333399
3239,3.64792537689209,-2.4799998,0.12032569944858551,8.231192882855733,1.3838309129079183,0.14638724538187187
3240,3.8948862552642822,-2.45,0.07736247777938843,8.023569226264954,1.1986643552780152,0.14666968869666258
3241,2.764522075653076,-3.1699998,0.08292390406131744,7.778798341751099,1.0006644566853842,0.14764594348768392
3242,12.871517181396484,5.2099915,0.15773481130599976,7.8398661613464355,1.0414976755777994,0.13891665153205396
3243,13.35407567024231,5.5449924,0.07159580290317535,7.933063602447509,1.1206641832987467,0.1372209803511699
3244,11.788572549819946,4.564994,0.13288870453834534,8.040210604667664,1.2121640682220458,0.13052605452636878
3245,6.14536452293396,-0.49000072,0.08438568562269211,7.871521337827047,1.0629975159962972,0.1253905429194371
3246,8.142981052398682,1.3399978,0.13211682438850403,7.958094835281372,1.1501641273498535,0.12546272811790307
3247,5.726802349090576,-0.79500055,0.11799822747707367,7.87982546488444,1.082164176305135,0.12457499640683332
3248,2.1650497913360596,-5.0,0.18705768883228302,7.599537261327108,0.8066642920176188,0.12105282135307789
3249,5.744051694869995,-0.7300005,0.20439192652702332,7.617284544308981,0.8189976294835408,0.12311934418976307
3250,2.1643075942993164,-5.0,0.0478612445294857,7.517925731341044,0.6943309783935547,0.12053983385364214
3251,6.110637903213501,-0.5050006,0.12001122534275055,7.454657014211019,0.6364976723988851,0.12080374211072922
3252,8.393032550811768,1.244998,0.07727782428264618,7.43303804397583,0.6161643505096436,0.1162947823603948
3253,13.786318302154541,6.26499,0.10805647820234299,7.61451453367869,0.7718307495117187,0.11465666418274244
3254,19.282124757766724,10.5649805,0.03299618139863014,8.165659133593241,1.2296634197235108,0.11219297982752323
3255,5.960964918136597,-0.34500122,0.16540203988552094,7.83535962899526,0.9509971459706624,0.1168048471212387
3256,3.912468194961548,-2.3700001,0.11754807084798813,7.758243823051453,0.8883304993311564,0.11575591539343198
