episode,time_alive,reward,loss,time_smooth,reward_smooth,loss_smooth
289,6.410265922546387,-2.7850003,0.0758165642619133,5.609719904263814,-2.9220003300000004,0.05279022166505453
290,7.959290504455566,-2.2350004,0.0696598961949348,5.65967268149058,-2.89383367,0.05320947167153157
291,5.2951273918151855,-1.7900012,0.0993037819862365,5.574756153424581,-2.9128336766666667,0.05143473840629057
292,2.314839601516724,-5.0,0.0852352678775787,5.514262421925863,-2.98283368,0.05292820703859127
293,7.943084716796875,-1.075001,0.0502824932336807,5.701890889803568,-2.85200038,0.05325497894858317
294,3.729774475097656,-3.4150004,0.0277098510414361,5.620315599441528,-2.937833673333333,0.051174055940161105
295,3.4458675384521484,-4.94,0.0281951148062944,5.658025693893433,-2.9358336733333332,0.05127047042672828
296,5.86197304725647,-1.2900009,0.0361257717013359,5.716876967748006,-2.8595003566666666,0.050115054007619585
297,3.3959383964538574,-5.0,0.0342585928738117,5.7529262940088906,-2.8595003566666666,0.04953585990394151
298,6.394523620605469,-2.7949998,0.1342544853687286,5.751836180686951,-2.8760003366666664,0.05351958715667324
299,6.477051734924316,-2.55,0.0504478402435779,5.583100080490112,-2.9823337133333334,0.05420802856485045
300,5.51125693321228,-1.250001,0.0896812975406646,5.4865075270334875,-2.9705003666666667,0.05584143425027525
301,3.313839673995972,-5.0,0.0321086049079895,5.39495804309845,-3.0880003466666666,0.055914964216450806
302,7.709779500961304,-1.8500006,0.0365564934909343,5.573127269744873,-2.9830003666666665,0.056136757135391194
303,4.046127557754517,-3.015,0.0962584838271141,5.4460264603296915,-3.02633367,0.057420946533481246
304,2.315223455429077,-4.92,0.051667720079422,5.307839298248291,-3.0938336633333337,0.05710650682449337
305,4.07899808883667,-2.4000003,0.0868765711784362,5.188460143407186,-3.1028336600000004,0.05895194609959917
306,2.3134069442749023,-5.0,0.0620051734149456,5.054076552391052,-3.164000313333333,0.059473454952239956
307,7.709323883056641,-2.0200005,0.0230476148426532,5.056352392832438,-3.1546669733333332,0.05630526455740129
308,6.344466924667358,-3.2850003,0.0520861558616161,4.983654880523682,-3.2078336100000002,0.05713353243966893
309,6.477689027786255,-2.3650002,0.0204143282026052,4.985296495755514,-3.182000286666667,0.056789117616911695
310,11.538830995559692,0.275002,0.0269810743629932,5.112973618507385,-3.1051668633333334,0.055405981279909575
311,9.024484395980837,-0.6100011,0.0554923638701438,5.279456170399984,-3.017166893333333,0.05427682120352979
312,7.6603686809539795,-2.4600008,0.0223079528659582,5.45764942963918,-2.932500253333333,0.05386835969984527
313,4.078650236129761,-2.7749999,0.0222242511808872,5.456538915634155,-2.938833573333333,0.05242643157641089
314,2.298565626144409,-4.92,0.0838458463549614,5.457132005691529,-2.9361669066666662,0.05303855662544565
315,4.128884077072144,-2.6100001,0.0110147362574934,5.4648677984873455,-2.9243335700000004,0.051931070505330926
316,2.3144493103027344,-5.0,0.0208988506346941,5.4287761131922405,-2.9243335700000004,0.05143000697717067
317,5.49491810798645,-1.7750008,0.1424645185470581,5.398254807790121,-2.901833596666667,0.05496717781449354
318,2.5811684131622314,-4.84,0.0231052301824092,5.272272292772929,-2.956500253333333,0.0550108975730836
319,8.858757972717285,-1.8650012,0.0402215011417865,5.353888694445292,-2.9258336166666665,0.05382439546907937
320,7.69218897819519,-2.4700005,0.0715518221259117,5.344985310236613,-2.9336669533333337,0.053887459666778596
321,7.592849493026733,-2.3250008,0.0391490794718265,5.421576046943665,-2.951500273333333,0.05188230291629827
322,7.726408958435059,-2.6700003,0.0363172814249992,5.601961692174275,-2.8738336166666665,0.05025170336787896
323,6.360163927078247,-2.9099998,0.0435998737812042,5.549197665850321,-2.9350002433333335,0.050028949386129735
324,5.778447866439819,-1.315001,0.097089409828186,5.61748677889506,-2.8650002633333336,0.05234160134568807
325,2.313764810562134,-5.0,0.1230004876852035,5.579750021298726,-2.8670002633333334,0.0555017804416517
326,6.377739191055298,-3.2600002,0.1590228378772735,5.596942226092021,-2.9326669066666664,0.05959834931418296
327,8.924965143203735,-0.5250001,0.1163804531097412,5.78124311765035,-2.783500243333333,0.06233574465538061
328,7.659301280975342,-2.3600006,0.1086151227355003,5.8234023729960125,-2.76900027,0.061481099234272994
329,4.1297338008880615,-2.86,0.1134316846728324,5.745158441861471,-2.7793336033333333,0.06358056071524815
330,2.313889265060425,-5.0,0.0674944147467613,5.638579519589742,-2.90433357,0.06284099795545137
331,12.60572099685669,3.7599974,0.0538588277995586,5.948308897018433,-2.6123336566666664,0.06356600538517035
332,3.196898460388184,-5.0,0.0538588277995586,5.797879528999329,-2.7173336366666665,0.06414274986212448
333,6.378034830093384,-2.9799998,0.0270437356084585,5.875609771410624,-2.7161669633333334,0.0618355915881693
334,7.924787044525146,-1.7500007,0.0448423288762569,6.062595224380493,-2.61050032,0.06160807854806379
335,6.477025032043457,-3.1750002,0.0471562519669532,6.1425294558207195,-2.6363336499999996,0.060284067907681024
336,5.611895084381104,-1.7550006,0.0745291784405708,6.252479060490926,-2.528167003333333,0.06070153474186853
337,2.314615488052368,-5.0,0.060557521879673,6.072655447324117,-2.6275003200000002,0.061951864976435865
338,8.641852855682373,-1.3250017,0.0918995067477226,6.149234978357951,-2.562167033333333,0.06327897667263942
339,6.344646215438843,-2.96,0.1022229343652725,6.14480021794637,-2.58200036,0.06600593021139499
340,9.307210445404053,1.0199995,0.0503150969743728,6.070412866274515,-2.55716711,0.06678373096510763
341,2.3146159648895264,-5.0,0.0989234820008277,5.846750585238139,-2.703500406666667,0.06823143490279711
342,8.44281816482544,-1.4050012,0.0775081142783165,5.872832234700521,-2.6683337533333336,0.07007144028320905
343,7.6759138107299805,-1.8600011,0.0705325752496719,5.992741020520528,-2.637833793333334,0.07168171775216853
344,6.444067716598511,-2.8550003,0.1099604666233062,6.130924423535665,-2.56900047,0.0725522050944467
345,4.062239408493042,-2.9799998,0.0808955132961273,6.128702934583028,-2.581333793333333,0.07488156432906783
346,2.280568599700928,-5.0,0.0808955132961273,6.127573577562968,-2.581333793333333,0.07688145308444892
347,9.342161655426024,1.1900015,0.1282300949096679,6.255815029144287,-2.482500383333333,0.07640697229653592
348,2.3139281272888184,-5.0,0.0751049369573593,6.246907019615174,-2.4878337166666666,0.07814029585570093
349,6.393810510635376,-2.72,0.0598149821162223,6.164742104212443,-2.5163336766666666,0.07879341188818213
350,8.892306327819824,0.8649988,0.0233287252485752,6.204746015866598,-2.4051670333333335,0.07718597532560426
351,3.5795857906341557,-4.875,0.0813093930482864,6.070970559120179,-2.490167006666667,0.07859131911148624
352,6.39439582824707,-2.9550002,0.0460322462022304,6.026570121447246,-2.4996670033333337,0.07891515127072729
353,8.075421571731567,-1.5050006,0.0426657423377037,6.083745376269023,-2.4528336966666666,0.07888401355594393
354,6.443673133850098,-3.2200003,0.0607279874384403,6.105919551849365,-2.5163336733333335,0.07767196614295241
355,13.953672647476196,4.3799973,0.1074848771095275,6.493916479746501,-2.2036670966666665,0.0771547791237632
356,2.314159154891968,-5.0,0.0620096623897552,6.3584638118743895,-2.26166709,0.0739210066075126
357,3.8962225914001465,-3.3650002,0.0481192730367183,6.190839060147604,-2.35633376,0.07164563393841182
358,3.39747953414917,-5.0,0.0888465046882629,6.048778335253398,-2.44433374,0.07098668000350392
359,16.667511224746704,6.434992,0.0364774949848651,6.466704249382019,-2.134500673333333,0.06842154034723834
360,2.3310272693634038,-5.0,0.0337758138775825,6.467275516192118,-2.1345006733333336,0.06729758698493238
361,6.427823543548584,-2.6999998,0.0667081326246261,6.261345601081848,-2.3498339133333337,0.06772589714576796
362,6.344605922698975,-2.75,0.0384732596576213,6.366269183158875,-2.2748339133333335,0.06721304487437005
363,5.776935338973999,-1.650001,0.0549811199307441,6.346232533454895,-2.23050062,0.06814429101844624
364,2.381776809692383,-4.92,0.0523956976830959,6.161465525627136,-2.336167263333333,0.06839606997867421
365,15.851530075073242,3.8549986,0.037725131958723,6.473949027061463,-2.10183397,0.0680816993117332
366,6.377171516418457,-1.1950014,0.0521076247096061,6.499458241462707,-2.0831673299999998,0.06733431418736771
367,2.3141860961914062,-5.0,0.0496760085225105,6.499443928400676,-2.0831673299999998,0.0669715970754623
368,4.079300403594971,-3.0100005,0.0503840744495391,6.347358846664429,-2.1393339566666665,0.06558774933218951
369,2.3147997856140137,-5.0,0.0835242718458175,6.213030632336935,-2.2073339566666665,0.06496446058154101
370,8.274988174438477,-1.3300009,0.0775703713297844,6.178623223304749,-2.2856673033333332,0.0658729697267214
371,7.977280378341675,-1.5500009,0.0657720789313316,6.367378703753153,-2.1706673333333333,0.0647679229577382
372,4.128961801528931,-3.1100001,0.0231770034879446,6.22358349164327,-2.22750063,0.06295688593139247
373,2.3150622844696045,-5.0,0.0340438149869442,6.044888440767924,-2.33216726,0.061740593922634875
374,8.424398422241211,-1.4050009,0.0255459453910589,6.110899464289347,-2.2838339466666664,0.05892677654822663
375,4.129897117614746,-2.8949997,0.0843301862478256,6.113154721260071,-2.28100061,0.059041265646616575
376,2.314286231994629,-5.0,0.1353550404310226,6.114278642336528,-2.28100061,0.06085658321777975
377,9.058270931243896,-0.39000034,0.070393681526184,6.104815618197123,-2.3336673379999997,0.05892870277166362
378,8.741520166397095,-0.835001,0.0648598819971084,6.319068686167399,-2.1948340379999993,0.05858720093965526
379,6.394209861755371,-3.0300004,0.0984942764043808,6.319081997871399,-2.205167384666667,0.05987651074926054
380,6.460413217544556,-2.8,0.0432485975325107,6.238018894195557,-2.3273340113333334,0.06054050649205838
381,6.344776630401611,-2.9,0.1040345728397369,6.330191922187805,-2.2615006779999995,0.06129801248510674
382,6.409824848175049,-2.8500001,0.0579125694930553,6.330706222852071,-2.2580006746666665,0.06169402326146757
383,8.775012731552124,-0.855001,0.1096282303333282,6.354025928179423,-2.236334021333333,0.06392610619465505
384,6.4128618240356445,-2.1950006,0.0295385904610157,6.352998884518941,-2.2021673646666664,0.0628864596287409
385,6.126121044158936,-1.1200008,0.0687481164932251,6.0920804977417,-2.3855006346666667,0.06159523427486415
386,2.3133819103240967,-5.0,0.0526009239256382,6.092054589589437,-2.3855006346666667,0.06128160965939359
387,4.063466548919678,-2.83,0.0837504938244819,6.097629388173421,-2.3676672946666666,0.062469317018985705
388,2.314624071121216,-5.0,0.0861683189868927,6.06153420607249,-2.3676672946666666,0.062380044162273364
389,5.295002698898315,-1.220001,0.0281497556716203,5.68245058854421,-2.6228337279999994,0.06210245285183187
390,3.4633851051330566,-4.935,0.0606847554445266,5.720195849736531,-2.620667061333333,0.06299941757073
391,6.427389860153198,-3.065,0.0602353475987911,5.720181393623352,-2.6328337346666664,0.06278365806986884
392,6.427813529968262,-3.265,0.0903032273054122,5.722954980532328,-2.6500004013333327,0.06451132365812853
393,6.359708070755005,-2.98,0.0418164581060409,5.742380738258362,-2.6943337013333335,0.0640725015973051
394,6.4110307693481445,-3.4000003,0.0501502305269241,5.876689203580221,-2.6436670446666666,0.06399765269209938
395,7.659193277359009,-1.9900005,0.0795585736632347,5.603611310323079,-2.8385003479999997,0.06539210074891642
396,6.393983364105225,-2.97,0.0301072131842374,5.604171705245972,-2.897666968,0.06465875369807081
397,8.059817790985107,-1.9900012,0.0550904348492622,5.795692761739095,-2.7973336746666666,0.06483923457562919
398,7.625797033309936,-1.7250011,0.033991165459156,5.913909316062927,-2.7545003613333336,0.06429280427594976
399,8.475162029266357,-1.345001,0.0993153229355812,6.119254724184672,-2.6326670613333336,0.06481917264560855
400,8.875056028366089,-0.8450017,0.0604045465588569,6.139256985982259,-2.6165004213333334,0.06424697848657764
401,6.361002683639526,-2.65,0.0226805470883846,6.085381062825521,-2.653167058,0.06281059409181274
402,5.777827978134155,-2.0650012,0.036103032529354,6.140343268712361,-2.618333761333333,0.06324146172652638
403,2.363870143890381,-5.0,0.036103032529354,6.141970197359721,-2.618333761333333,0.06331010231127338
404,14.8526029586792,3.1800003,0.0891644060611724,6.356243681907654,-2.465500388,0.06543071766694382
405,5.678264856338501,-1.5750012,0.0792705565690994,6.4078559398651125,-2.4215004380000003,0.06526206334431961
406,2.364776134490967,-5.0,0.0792705565690994,6.40953893661499,-2.4215004380000003,0.06339258054892218
407,8.059433698654175,-1.7800007,0.0416998192667961,6.376244362195333,-2.4678337833333335,0.06243611847360924
408,4.029115200042725,-2.6250002,0.0536377057433128,6.219164196650187,-2.5275004233333336,0.06206204593181606
409,2.3145172595977783,-5.0,0.078153982758522,6.083174443244934,-2.5931670766666666,0.061384036143620764
410,7.708751916885376,-1.8450005,0.0493195541203022,6.124785733222962,-2.5613337599999997,0.06158640136321382
411,4.063814640045166,-2.715,0.1203653439879417,6.048753666877746,-2.5551670933333335,0.062130760401487316
412,2.280686855316162,-5.0,0.1203653439879417,5.9111157337824505,-2.626833756666667,0.06421251955131685
413,6.460851192474365,-2.6450005,0.0542123615741729,5.833977015813192,-2.6865004066666667,0.06236532392601168
414,6.394407272338867,-2.5900004,0.0351063907146453,5.833361864089966,-2.699667066666667,0.06255091726779934
415,5.544636011123657,-1.2850008,0.0375631600618362,5.8139790296554565,-2.7051670666666667,0.06151141872008637
416,2.297330379486084,-4.92,0.0554999634623527,5.8134439786275225,-2.7025004,0.06160805337131018
417,8.375070095062256,-1.4300013,0.0412391051650047,5.957164096832275,-2.655833776666667,0.060191007082660945
418,4.062825679779053,-3.21,0.1036571264266967,6.015437483787537,-2.59616711,0.06077396733065442
419,2.314788818359375,-5.0,0.079003520309925,5.916097021102905,-2.7221670766666666,0.06246909281859791
420,7.676589727401733,-2.2100008,0.0615342631936073,6.056537175178528,-2.63133377,0.06249740974356725
421,4.062605142593384,-2.6250002,0.0482852160930633,5.977711017926534,-2.6166671100000003,0.06209907202670966
422,2.29762601852417,-5.0,0.0482852160930633,5.840038100878398,-2.6745004433333337,0.06069847165296471
423,5.761751651763916,-1.2250009,0.0600731596350669,5.8201062202453615,-2.6160004733333335,0.061307028370598905
424,2.3148908615112305,-5.0,0.0601493902504444,5.683568223317464,-2.6693337966666664,0.06164033369471624
425,8.508161306381226,-0.9450011,0.0709067285060882,5.7118671576182045,-2.6345004833333334,0.06135193885614469
426,11.905372381210327,0.80999947,0.0721800923347473,5.895580124855042,-2.508500501,0.06275436816116169
427,4.113031625747681,-3.13,0.0625262781977653,5.764020586013794,-2.546500461,0.0630022296061118
428,2.364546060562134,-5.0,0.0625262781977653,5.588645553588867,-2.6556670909999998,0.0639534000307321
429,6.343669414520264,-2.4600003,0.0895604342222213,5.517595799763997,-2.6928337343333335,0.06362823707362011
430,6.410521745681763,-3.1150002,0.1353171169757843,5.435444657007853,-2.768500351,0.06612532275418435
431,6.393418550491333,-3.2600002,0.0378086976706981,5.436525185902913,-2.788833691,0.06662959444026147
432,6.427956581115723,-3.08,0.1724501699209213,5.458196139335632,-2.8226669843333334,0.07117449901998038
433,5.378541231155396,-1.7000005,0.0194625593721866,5.558685175577799,-2.712667001,0.07061981658140813
434,3.3636693954467773,-5.0,0.0194625593721866,5.175720723470052,-2.985333677666667,0.06829642169177527
435,4.06238579750061,-3.1100001,0.0643898397684097,5.121858088175456,-3.0365003076666666,0.06780039779841895
436,2.298536777496338,-4.92,0.0480704233050346,5.119650109608968,-3.033833641,0.06676039335628346
437,6.410317659378052,-3.1500006,0.0461664646863937,5.064679574966431,-3.0795003043333335,0.06690928153693672
438,5.361537933349609,-2.7900002,0.0248252227902412,5.10909366607666,-3.085000304333333,0.065948865438501
439,2.314429998397827,-5.0,0.0616379901766777,5.109090757369995,-3.085000304333333,0.06539833235243951
440,6.443583250045776,-2.73,0.0922001078724861,5.066918468475341,-3.1145002876666665,0.06682768414417899
441,8.65844202041626,-1.0950012,0.0552390851080417,5.220072714487712,-3.0605003276666665,0.06465680884818231
442,4.0635082721710205,-3.2850003,0.047918327152729,5.27950009504954,-3.003333671,0.06224190828700856
443,2.3143389225006104,-5.0,0.0524900518357753,5.141283019383748,-3.0818336543333333,0.06218449796239531
444,12.538115978240969,2.650002,0.1217315047979354,5.346073309580485,-2.9071669076666664,0.06507200176517164
445,2.3307409286499023,-5.0,0.0244969073683023,5.2389434734980265,-3.0310002143333334,0.0646364600087205
446,4.0812530517578125,-3.6050003,0.1694064140319824,5.298407562573751,-2.987166891,0.06843334169437483
447,2.3128485679626465,-5.0,0.0653808861970901,5.096333511670431,-3.1061668476666666,0.06923806772877768
448,11.63981318473816,1.2699986,0.0496213398873806,5.348899761835734,-2.9568335610000003,0.06743687484413381
449,4.045292139053345,-2.7150002,0.0970154553651809,5.406583205858866,-2.880666901,0.06803727267930901
450,2.314784526824951,-5.0,0.0948652029037475,5.22785636583964,-2.9736668743333334,0.06914830400298035
