episode,timesteps,time_alive,ep_length,reward,best_reward,best_ep_length,train/loss,train/learning_rate,rollout/exploration_rate
5305,186866,10.35548186302185,98,-0.889999944716692,55.35000071115792,328,15.987010955810547,5e-05,0.01
5306,187077,20.847556114196777,211,4.1400001253932714,55.35000071115792,328,5.817459583282471,5e-05,0.01
5307,187231,17.06716299057007,154,1.3100000824779272,55.35000071115792,328,2.9452147483825684,5e-05,0.01
5308,187342,10.656672954559326,111,-0.08999993093311787,55.35000071115792,328,5.881330490112305,5e-05,0.01
5309,187533,18.416429042816162,191,3.510000118985772,55.35000071115792,328,8.167305946350098,5e-05,0.01
5310,187632,10.356938600540161,99,-0.7999999430030584,55.35000071115792,328,5.275922775268555,5e-05,0.01
5311,187731,10.12404489517212,99,-0.7999999430030584,55.35000071115792,328,8.747759819030762,5e-05,0.01
5312,187826,10.390434503555298,95,-1.1599999498575926,55.35000071115792,328,3.1191489696502686,5e-05,0.01
5313,187928,10.340578556060791,102,-0.6499999407678843,55.35000071115792,328,9.979371070861816,5e-05,0.01
5314,188034,10.573935270309448,106,-0.36999993585050106,55.35000071115792,328,5.849656581878662,5e-05,0.01
5315,188142,11.65567660331726,108,-0.5499999411404133,55.35000071115792,328,9.637567520141602,5e-05,0.01
5316,188243,10.490178108215332,101,-0.6999999415129423,55.35000071115792,328,7.9362568855285645,5e-05,0.01
5317,188349,10.223950147628784,106,-0.2799999341368675,55.35000071115792,328,6.360314846038818,5e-05,0.01
5318,188459,10.441461563110352,110,-0.04999992996454239,55.35000071115792,328,4.8793044090271,5e-05,0.01
5319,188578,12.304139137268066,119,0.1200000699609518,55.35000071115792,328,5.496318340301514,5e-05,0.01
5320,188679,10.057135105133057,101,-0.6099999397993088,55.35000071115792,328,4.494886875152588,5e-05,0.01
5321,188803,11.988969802856445,124,0.530000077560544,55.35000071115792,328,3.793569564819336,5e-05,0.01
5322,188906,11.156595706939697,103,-0.7199999429285526,55.35000071115792,328,2.8626902103424072,5e-05,0.01
5323,189125,20.598031520843506,219,4.870000138878822,55.35000071115792,328,14.08045768737793,5e-05,0.01
5324,189162,3.663027048110962,37,-3.4199999775737524,55.35000071115792,328,6.56528377532959,5e-05,0.01
5325,189269,10.573538780212402,107,-0.2799999341368675,55.35000071115792,328,7.78122091293335,5e-05,0.01
5326,189482,20.714843273162842,213,4.4500001315027475,55.35000071115792,328,10.870649337768555,5e-05,0.01
5327,189590,10.35662317276001,108,-0.1499999314546585,55.35000071115792,328,2.9101195335388184,5e-05,0.01
5328,189696,10.123934745788574,106,-0.3299999348819256,55.35000071115792,328,8.145445823669434,5e-05,0.01
5329,189799,10.390662431716919,103,-0.5599999390542507,55.35000071115792,328,13.033665657043457,5e-05,0.01
5330,189947,14.303321123123169,148,1.510000091046095,55.35000071115792,328,9.074909210205078,5e-05,0.01
5331,190002,5.860507965087891,55,-2.5999999660998583,55.35000071115792,328,3.7577590942382812,5e-05,0.01
5332,190169,17.384732484817505,167,2.0800000950694084,55.35000071115792,328,4.792666435241699,5e-05,0.01
5333,190274,10.47352123260498,105,-0.36999993585050106,55.35000071115792,328,6.316845893859863,5e-05,0.01
5334,190410,16.00185751914978,136,0.2500000651925802,55.35000071115792,328,2.9297690391540527,5e-05,0.01
5335,190622,22.19764757156372,212,3.9300001189112663,55.35000071115792,328,3.9922821521759033,5e-05,0.01
5336,190775,17.099504470825195,153,1.2300000805407763,55.35000071115792,328,7.130887031555176,5e-05,0.01
5337,190933,17.316925048828125,158,1.470000084489584,55.35000071115792,328,8.407750129699707,5e-05,0.01
5338,191195,28.574796438217163,262,5.830000141635537,55.35000071115792,328,8.448904037475586,5e-05,0.01
5339,191350,17.033453702926636,155,1.4100000839680433,55.35000071115792,328,2.593477249145508,5e-05,0.01
5340,191529,19.731992483139038,179,2.340000096708536,55.35000071115792,328,3.0486860275268555,5e-05,0.01
5341,191637,11.073291063308716,108,-0.29999993555247784,55.35000071115792,328,10.402680397033691,5e-05,0.01
5342,191874,23.910770893096924,237,5.070000136271119,55.35000071115792,328,3.6410510540008545,5e-05,0.01
5343,191990,11.956208944320679,116,-0.06999993324279785,55.35000071115792,328,4.790836334228516,5e-05,0.01
5344,192127,16.00173854827881,137,0.35000006668269634,55.35000071115792,328,4.616625785827637,5e-05,0.01
5345,192245,12.189063310623169,118,0.1200000699609518,55.35000071115792,328,6.937750339508057,5e-05,0.01
5346,192381,14.269278049468994,136,0.6900000758469105,55.35000071115792,328,4.345126628875732,5e-05,0.01
5347,192497,12.122955799102783,116,-0.06999993324279785,55.35000071115792,328,9.95126724243164,5e-05,0.01
5348,192580,8.890907526016235,83,-1.4699999522417784,55.35000071115792,328,9.202266693115234,5e-05,0.01
5349,192723,16.98497223854065,143,0.5200000684708357,55.35000071115792,328,6.666209697723389,5e-05,0.01
5350,192831,11.938742399215698,108,-0.6699999440461397,55.35000071115792,328,22.349687576293945,5e-05,0.01
5351,192976,17.351919651031494,145,0.5900000687688589,55.35000071115792,328,13.411517143249512,5e-05,0.01
5352,193090,11.970956325531006,114,-0.20999993570148945,55.35000071115792,328,8.475550651550293,5e-05,0.01
5353,193240,17.217551469802856,150,0.9500000756233931,55.35000071115792,328,6.091215133666992,5e-05,0.01
5354,193389,17.167282342910767,149,0.900000074878335,55.35000071115792,328,6.431169033050537,5e-05,0.01
5355,193508,11.98917269706726,119,0.1200000699609518,55.35000071115792,328,9.461676597595215,5e-05,0.01
5356,193622,11.972607612609863,114,-0.20999993570148945,55.35000071115792,328,11.284795761108398,5e-05,0.01
5357,193774,17.45029354095459,152,1.1000000778585672,55.35000071115792,328,3.1200387477874756,5e-05,0.01
5358,193990,23.777950048446655,216,3.7100001126527786,55.35000071115792,328,7.245376110076904,5e-05,0.01
5359,194079,10.340173721313477,89,-1.4899999555200338,55.35000071115792,328,4.209430694580078,5e-05,0.01
5360,194111,3.746975898742676,32,-3.739999983459711,55.35000071115792,328,4.869409561157227,5e-05,0.01
5361,194242,14.953491926193237,131,0.28000006824731827,55.35000071115792,328,5.166372776031494,5e-05,0.01
5362,194351,11.78830623626709,109,-0.5399999413639307,55.35000071115792,328,6.044320583343506,5e-05,0.01
5363,194486,14.96976923942566,135,0.5600000731647015,55.35000071115792,328,5.154233455657959,5e-05,0.01
5364,194636,17.10050058364868,150,0.9500000756233931,55.35000071115792,328,12.044598579406738,5e-05,0.01
5365,194746,11.972297668457031,110,-0.48999994061887264,55.35000071115792,328,3.399836540222168,5e-05,0.01
5366,194884,15.552360773086548,138,0.6400000732392073,55.35000071115792,328,7.650690078735352,5e-05,0.01
5367,195018,14.753298282623291,134,0.520000072196126,55.35000071115792,328,4.677728176116943,5e-05,0.01
5368,195130,11.989185094833374,112,-0.299999937415123,55.35000071115792,328,5.827719688415527,5e-05,0.01
5369,195235,11.772410869598389,105,-0.7799999453127384,55.35000071115792,328,4.5602946281433105,5e-05,0.01
5370,195392,17.550092935562134,157,1.3800000827759504,55.35000071115792,328,9.882654190063477,5e-05,0.01
5371,195542,17.283935070037842,150,0.9500000756233931,55.35000071115792,328,7.322775840759277,5e-05,0.01
5372,195675,13.97048830986023,133,0.6200000755488873,55.35000071115792,328,3.211697578430176,5e-05,0.01
5373,195822,17.30101704597473,147,0.7300000712275505,55.35000071115792,328,11.654114723205566,5e-05,0.01
5374,195963,17.08487343788147,141,0.39000006578862667,55.35000071115792,328,4.493100166320801,5e-05,0.01
5375,196095,14.868603706359863,132,0.42000007070600986,55.35000071115792,328,4.479017734527588,5e-05,0.01
5376,196228,14.653425931930542,133,0.46000007167458534,55.35000071115792,328,6.887326717376709,5e-05,0.01
5377,196382,15.851880550384521,154,1.5700000897049904,55.35000071115792,328,4.265455722808838,5e-05,0.01
5378,196525,14.269965648651123,143,1.2000000849366188,55.35000071115792,328,4.811699867248535,5e-05,0.01
5379,196659,14.519732236862183,134,0.5100000724196434,55.35000071115792,328,4.297372341156006,5e-05,0.01
5380,196774,11.906225681304932,115,-0.11999993398785591,55.35000071115792,328,5.5674028396606445,5e-05,0.01
5381,196878,12.105128765106201,104,-0.869999947026372,55.35000071115792,328,3.880936861038208,5e-05,0.01
5382,197014,14.07180142402649,136,0.6900000758469105,55.35000071115792,328,4.868654727935791,5e-05,0.01
5383,197017,1.1641862392425537,3,-4.949999999254942,55.35000071115792,328,5.066728115081787,5e-05,0.01
5384,197144,13.804158449172974,127,0.2500000689178705,55.35000071115792,328,4.730615615844727,5e-05,0.01
5385,197254,12.00565505027771,110,-0.44999993965029716,55.35000071115792,328,5.519145488739014,5e-05,0.01
5386,197370,11.78964352607727,116,0.010000068694353104,55.35000071115792,328,17.77116584777832,5e-05,0.01
5387,197503,14.802032947540283,133,0.4700000714510679,55.35000071115792,328,11.384892463684082,5e-05,0.01
5388,197645,15.352533340454102,142,1.0000000800937414,55.35000071115792,328,5.958662033081055,5e-05,0.01
5389,197782,15.436469078063965,137,0.5800000727176666,55.35000071115792,328,5.596230506896973,5e-05,0.01
5390,197913,14.552584409713745,131,0.3300000689923763,55.35000071115792,328,6.7717509269714355,5e-05,0.01
5391,198053,15.402881622314453,140,0.7300000749528408,55.35000071115792,328,5.854278087615967,5e-05,0.01
5392,198173,14.752565383911133,120,-0.5099999457597733,55.35000071115792,328,8.672463417053223,5e-05,0.01
5393,198310,15.43641471862793,137,0.5000000707805157,55.35000071115792,328,3.666872262954712,5e-05,0.01
5394,198443,14.752102613449097,133,0.46000007167458534,55.35000071115792,328,8.201042175292969,5e-05,0.01
5395,198571,14.503249883651733,128,0.17000006698071957,55.35000071115792,328,4.224426746368408,5e-05,0.01
5396,198678,11.672760248184204,107,-0.5999999418854713,55.35000071115792,328,8.981274604797363,5e-05,0.01
5397,198802,14.735631704330444,124,-0.21999994106590748,55.35000071115792,328,8.498478889465332,5e-05,0.01
5398,198831,3.7135002613067627,29,-3.979999987408519,55.35000071115792,328,8.248473167419434,5e-05,0.01
5399,198908,8.54219937324524,77,-1.8599999584257603,55.35000071115792,328,1.3872170448303223,5e-05,0.01
5400,199058,17.201141119003296,150,0.9500000756233931,55.35000071115792,328,5.9731125831604,5e-05,0.01
5401,199199,14.653358936309814,141,1.0200000815093517,55.35000071115792,328,4.4793620109558105,5e-05,0.01
5402,199302,11.77273678779602,103,-0.91999994777143,55.35000071115792,328,5.629271984100342,5e-05,0.01
5403,199332,3.8956682682037354,30,-3.9299999866634607,55.35000071115792,328,13.296760559082031,5e-05,0.01
5404,199409,9.690615892410278,77,-2.179999966174364,55.35000071115792,328,4.897324085235596,5e-05,0.01
5405,199424,1.9993674755096436,15,-4.51999999396503,55.35000071115792,328,3.6509640216827393,5e-05,0.01
5406,199552,14.5189688205719,128,0.09000006504356861,55.35000071115792,328,5.341121673583984,5e-05,0.01
5407,199807,29.20643973350525,255,5.060000127181411,55.35000071115792,328,2.990967035293579,5e-05,0.01
5408,199903,10.80704116821289,96,-1.14999995008111,55.35000071115792,328,4.3440752029418945,5e-05,0.01
5409,200002,11.106062650680542,99,-0.8299999441951513,55.35000071115792,328,12.266376495361328,5e-05,0.01
5410,200128,14.61971926689148,126,6.332993507385254e-08,55.35000071115792,328,5.915590763092041,5e-05,0.01
5411,200255,14.603528499603271,127,6.332993507385254e-08,55.35000071115792,328,5.960448741912842,5e-05,0.01
5412,200384,14.519665956497192,129,0.18000006675720215,55.35000071115792,328,11.006773948669434,5e-05,0.01
5413,200526,17.000945806503296,142,0.39000006578862667,55.35000071115792,328,6.448805332183838,5e-05,0.01
5414,200678,17.384149074554443,152,1.0900000780820847,55.35000071115792,328,4.289239883422852,5e-05,0.01
5415,200950,29.10550546646118,272,6.310000149533153,55.35000071115792,328,16.438961029052734,5e-05,0.01
5416,201127,20.498717546463013,177,2.0100000891834497,55.35000071115792,328,3.7398264408111572,5e-05,0.01
5417,201281,17.183913707733154,154,1.2300000805407763,55.35000071115792,328,3.0935797691345215,5e-05,0.01
5418,201540,28.939428091049194,259,5.46000013500452,55.35000071115792,328,11.557628631591797,5e-05,0.01
5419,201666,14.388263940811157,126,-0.009999936446547508,55.35000071115792,328,2.229961633682251,5e-05,0.01
5420,201791,14.53641414642334,125,-0.13999993912875652,55.35000071115792,328,15.855979919433594,5e-05,0.01
5421,201914,14.485028982162476,123,-0.23999994061887264,55.35000071115792,328,3.3494815826416016,5e-05,0.01
5422,202053,14.72039532661438,139,0.8400000780820847,55.35000071115792,328,10.116933822631836,5e-05,0.01
5423,202181,14.519400596618652,128,0.1300000660121441,55.35000071115792,328,8.531620025634766,5e-05,0.01
5424,202283,11.139538288116455,102,-0.8099999446421862,55.35000071115792,328,7.252124786376953,5e-05,0.01
5425,202386,11.273981094360352,103,-0.7999999448657036,55.35000071115792,328,8.596955299377441,5e-05,0.01
5426,202521,15.319301843643188,135,0.40000006929039955,55.35000071115792,328,6.09881591796875,5e-05,0.01
5427,202650,15.435651779174805,129,-0.009999938309192657,55.35000071115792,328,4.236276626586914,5e-05,0.01
5428,202802,17.16680884361267,152,1.0500000771135092,55.35000071115792,328,7.532425403594971,5e-05,0.01
5429,202938,15.68477988243103,136,0.4500000700354576,55.35000071115792,328,6.788456439971924,5e-05,0.01
5430,203078,14.403408527374268,140,1.0100000817328691,55.35000071115792,328,5.293140888214111,5e-05,0.01
5431,203209,14.403804779052734,131,0.32000006921589375,55.35000071115792,328,12.196130752563477,5e-05,0.01
5432,203506,31.87030291557312,297,7.280000161379576,55.35000071115792,328,12.311327934265137,5e-05,0.01
5433,203660,17.166945219039917,154,1.1900000795722008,55.35000071115792,328,5.617819309234619,5e-05,0.01
5434,203800,15.668853759765625,140,0.7300000749528408,55.35000071115792,328,5.998385429382324,5e-05,0.01
5435,203944,17.184389352798462,144,0.5700000692158937,55.35000071115792,328,5.306202411651611,5e-05,0.01
5436,204100,17.25027060508728,156,1.4100000839680433,55.35000071115792,328,8.80432415008545,5e-05,0.01
5437,204239,15.319205284118652,139,0.7200000751763582,55.35000071115792,328,4.304981231689453,5e-05,0.01
5438,204387,17.284021377563477,148,0.770000072196126,55.35000071115792,328,6.027157783508301,5e-05,0.01
5439,204404,2.131774425506592,17,-4.419999992474914,55.35000071115792,328,6.33695125579834,5e-05,0.01
5440,204498,10.340484142303467,94,-1.1699999496340752,55.35000071115792,328,10.468184471130371,5e-05,0.01
5441,204634,14.519577026367188,136,0.650000074878335,55.35000071115792,328,4.143988609313965,5e-05,0.01
5442,204735,10.357963800430298,101,-0.7399999424815178,55.35000071115792,328,5.5183539390563965,5e-05,0.01
5443,204865,14.752014875411987,130,0.19000006653368473,55.35000071115792,328,7.1902947425842285,5e-05,0.01
5444,205020,17.20121479034424,155,1.2800000812858343,55.35000071115792,328,4.400864601135254,5e-05,0.01
5445,205040,2.2310373783111572,20,-4.229999989271164,55.35000071115792,328,4.113029956817627,5e-05,0.01
5446,205178,15.435408353805542,138,0.5900000724941492,55.35000071115792,328,2.8270602226257324,5e-05,0.01
5447,205348,17.30316400527954,170,2.140000095590949,55.35000071115792,328,4.134751319885254,5e-05,0.01
5448,205393,5.009630918502808,45,-3.2199999764561653,55.35000071115792,328,4.143533706665039,5e-05,0.01
5449,205412,2.2642860412597656,19,-4.3199999909847975,55.35000071115792,328,5.521646022796631,5e-05,0.01
5450,205459,5.195476293563843,47,-3.119999974966049,55.35000071115792,328,5.169152736663818,5e-05,0.01
5451,205593,14.486361503601074,134,0.5100000724196434,55.35000071115792,328,8.773224830627441,5e-05,0.01
5452,205730,14.537116289138794,137,0.7000000756233931,55.35000071115792,328,6.39065408706665,5e-05,0.01
5453,205865,14.503738164901733,135,0.5600000731647015,55.35000071115792,328,5.346991062164307,5e-05,0.01
5454,206024,17.349764347076416,159,1.520000085234642,55.35000071115792,328,8.853029251098633,5e-05,0.01
5455,206158,14.40344500541687,134,0.5500000733882189,55.35000071115792,328,6.445137977600098,5e-05,0.01
5456,206253,9.724136590957642,95,-0.9199999440461397,55.35000071115792,328,10.855456352233887,5e-05,0.01
5457,206405,17.383652448654175,152,1.0500000771135092,55.35000071115792,328,6.365724563598633,5e-05,0.01
5458,206537,14.503247022628784,132,0.3700000699609518,55.35000071115792,328,8.966752052307129,5e-05,0.01
5459,206670,14.71995997428894,133,0.42000007070600986,55.35000071115792,328,4.17587947845459,5e-05,0.01
5460,206807,14.403663158416748,137,0.780000077560544,55.35000071115792,328,9.28592300415039,5e-05,0.01
5461,206908,11.239529371261597,101,-0.8099999446421862,55.35000071115792,328,14.498581886291504,5e-05,0.01
5462,207043,14.502676963806152,135,0.6000000741332769,55.35000071115792,328,7.124976634979248,5e-05,0.01
5463,207176,14.2873375415802,133,0.5000000726431608,55.35000071115792,328,3.2076833248138428,5e-05,0.01
5464,207306,14.719143390655518,130,0.2300000675022602,55.35000071115792,328,10.709059715270996,5e-05,0.01
5465,207439,14.302836418151855,133,0.5000000726431608,55.35000071115792,328,4.814408302307129,5e-05,0.01
5466,207598,17.41849422454834,159,1.5700000859797,55.35000071115792,328,7.577235221862793,5e-05,0.01
5467,207857,29.005601167678833,259,5.3800001330673695,55.35000071115792,328,2.7930996417999268,5e-05,0.01
5468,207995,14.703595161437988,138,0.7900000773370266,55.35000071115792,328,5.706475734710693,5e-05,0.01
