episode,timesteps,time_alive,ep_length,reward,best_reward,best_ep_length,train/loss,train/learning_rate,rollout/exploration_rate
1190,20781,2.3139328956604004,16,-4.469999993219972,18.36000007390976,68,27.15572738647461,5e-05,0.1428250000000001
1191,20823,5.062559366226196,42,-3.3699999786913395,18.36000007390976,68,23.68230438232422,5e-05,0.14109249999999984
1192,20839,2.081606864929199,16,-4.429999992251396,18.36000007390976,68,28.761640548706055,5e-05,0.14043249999999985
1193,20876,4.4288904666900635,37,-3.61999998241663,18.36000007390976,68,28.036115646362305,5e-05,0.1389062499999999
1194,20916,4.929535150527954,40,-3.509999981150031,18.36000007390976,68,19.416603088378906,5e-05,0.13725624999999997
1195,20934,2.0317580699920654,18,-4.32999999076128,18.36000007390976,68,29.449975967407227,5e-05,0.13651374999999988
1196,20989,5.959969520568848,55,-2.75999996997416,18.36000007390976,68,33.051483154296875,5e-05,0.13424499999999973
1197,21016,3.496903657913208,27,-3.999999986961484,18.36000007390976,68,20.422103881835938,5e-05,0.13313125000000015
1198,21068,5.72871470451355,52,-2.9099999722093344,18.36000007390976,68,20.78243637084961,5e-05,0.13098624999999997
1199,21106,4.628035306930542,38,-3.5799999814480543,18.36000007390976,68,26.46776580810547,5e-05,0.12941874999999992
1200,21122,1.997856616973877,16,-4.429999992251396,18.36000007390976,68,20.018156051635742,5e-05,0.12875875000000003
1201,21170,6.077641248703003,48,-3.229999978095293,18.36000007390976,68,23.252084732055664,5e-05,0.12677875000000027
1202,21220,6.078550100326538,50,-3.0899999756366014,18.36000007390976,68,20.28546142578125,5e-05,0.12471624999999986
1203,21233,1.8641300201416016,13,-4.659999996423721,18.36000007390976,68,20.897293090820312,5e-05,0.12417999999999962
1204,21247,2.0653159618377686,14,-4.569999994710088,18.36000007390976,68,19.945829391479492,5e-05,0.12360249999999995
1205,21300,6.19420313835144,53,-2.8499999716877937,18.36000007390976,68,17.257055282592773,5e-05,0.12141624999999989
1206,21343,4.944570541381836,43,-3.279999976977706,18.36000007390976,68,18.3186092376709,5e-05,0.1196425000000001
1207,21394,5.961306095123291,51,-2.999999973922968,18.36000007390976,68,13.344975471496582,5e-05,0.11753874999999991
1208,21447,6.177262306213379,53,-2.899999972432852,18.36000007390976,68,26.392446517944336,5e-05,0.11535249999999975
1209,21495,5.728146314620972,48,-3.1399999763816595,18.36000007390976,68,18.167078018188477,5e-05,0.11337249999999999
1210,21537,4.7954466342926025,42,-3.3699999786913395,18.36000007390976,68,22.02786636352539,5e-05,0.11164000000000007
1211,21587,5.712199449539185,50,-3.0099999736994505,18.36000007390976,68,19.378686904907227,5e-05,0.1095775000000001
1212,21627,4.195966958999634,40,-3.3899999782443047,18.36000007390976,68,20.17265510559082,5e-05,0.10792750000000018
1213,21682,5.96011757850647,55,-2.75999996997416,18.36000007390976,68,23.73381805419922,5e-05,0.10565875000000002
1214,21702,2.298356533050537,20,-4.229999989271164,18.36000007390976,68,21.64844512939453,5e-05,0.10483375000000017
1215,21752,5.861390590667725,50,-3.049999974668026,18.36000007390976,68,18.831758499145508,5e-05,0.10277124999999976
1216,21802,5.943862676620483,50,-3.0899999756366014,18.36000007390976,68,21.999038696289062,5e-05,0.10070875000000012
1217,21829,3.380364179611206,27,-3.999999986961484,18.36000007390976,68,14.386138916015625,5e-05,0.09959499999999988
1218,21858,3.5134177207946777,29,-3.899999985471368,18.36000007390976,68,29.07913589477539,5e-05,0.09839874999999976
1219,21900,4.945104122161865,42,-3.3699999786913395,18.36000007390976,68,25.970975875854492,5e-05,0.09666625000000006
1220,21936,4.345963716506958,36,-3.669999983161688,18.36000007390976,68,33.92097854614258,5e-05,0.09518124999999988
1221,21989,5.827693223953247,53,-2.8599999714642763,18.36000007390976,68,35.5749626159668,5e-05,0.09299499999999983
1222,22034,5.178404092788696,45,-3.2099999766796827,18.36000007390976,68,20.607667922973633,5e-05,0.09113874999999971
1223,22071,4.412760496139526,37,-3.61999998241663,18.36000007390976,68,38.166690826416016,5e-05,0.08961249999999998
1224,22087,2.2983903884887695,16,-4.509999994188547,18.36000007390976,68,20.903642654418945,5e-05,0.08895249999999966
1225,22158,8.092480897903442,71,1.3100000731647015,18.36000007390976,71,35.9927978515625,5e-05,0.08602374999999995
1226,22235,8.257959842681885,77,0.6400000769644976,18.36000007390976,77,23.135469436645508,5e-05,0.08284750000000007
1227,22253,2.1494760513305664,18,-4.3199999909847975,18.36000007390976,77,27.616287231445312,5e-05,0.08210499999999987
1228,22305,6.09366250038147,52,-2.94999997317791,18.36000007390976,77,19.331396102905273,5e-05,0.07996000000000025
1229,22332,3.3295798301696777,27,-4.049999987706542,18.36000007390976,77,22.13479232788086,5e-05,0.07884624999999978
1230,22411,9.058323860168457,79,-0.8799999374896288,18.36000007390976,79,35.26119613647461,5e-05,0.07558750000000003
1231,22458,5.5447187423706055,47,-3.1599999759346247,18.36000007390976,79,31.420137405395508,5e-05,0.07364875000000026
1232,22496,4.379902601242065,38,-3.5699999816715717,18.36000007390976,79,27.666868209838867,5e-05,0.07208125000000032
1233,22554,6.477211952209473,58,-2.6499999687075615,18.36000007390976,79,20.76443099975586,5e-05,0.06968874999999985
1234,22604,5.843911647796631,50,-3.0899999756366014,18.36000007390976,79,21.09554672241211,5e-05,0.06762625
1235,22648,4.778618812561035,44,-3.229999976232648,18.36000007390976,79,18.430429458618164,5e-05,0.06581125000000021
1236,22701,5.9779884815216064,53,-2.899999972432852,18.36000007390976,79,19.410133361816406,5e-05,0.06362500000000015
1237,22731,3.579698085784912,30,-3.8499999847263098,18.36000007390976,79,27.366527557373047,5e-05,0.06238750000000015
1238,22750,2.2481868267059326,19,-4.279999990016222,18.36000007390976,79,17.0042724609375,5e-05,0.061603749999999735
1239,22805,5.960370779037476,55,-2.75999996997416,18.36000007390976,79,28.35344696044922,5e-05,0.059334999999999805
1240,22880,8.276978492736816,75,-1.9599999599158764,18.36000007390976,79,30.909025192260742,5e-05,0.0562412499999998
1241,22900,2.2477073669433594,20,-4.229999989271164,18.36000007390976,79,20.719806671142578,5e-05,0.05541625000000028
1242,22926,3.6970300674438477,26,-4.0899999886751175,18.36000007390976,79,19.07328224182129,5e-05,0.05434374999999969
1243,22979,6.492963075637817,53,-2.9799999743700027,18.36000007390976,79,21.400697708129883,5e-05,0.05215749999999986
1244,23016,4.329318523406982,37,-3.5699999816715717,18.36000007390976,79,27.55437660217285,5e-05,0.050631250000000017
1245,23066,5.943853378295898,50,-3.049999974668026,18.36000007390976,79,19.5400447845459,5e-05,0.04856875000000005
1246,23117,5.944255828857422,51,-2.999999973922968,18.36000007390976,79,39.98085021972656,5e-05,0.046464999999999756
1247,23156,4.346373558044434,39,-3.479999979957938,18.36000007390976,79,27.513620376586914,5e-05,0.04485624999999993
1248,23206,5.961505651473999,50,-3.049999974668026,18.36000007390976,79,29.330358505249023,5e-05,0.042793749999999964
1249,23255,5.944187879562378,49,-3.179999977350235,18.36000007390976,79,21.106582641601562,5e-05,0.04077249999999999
1250,23310,5.960872411727905,55,-2.75999996997416,18.36000007390976,79,22.194679260253906,5e-05,0.03850374999999995
1251,23365,5.944377422332764,55,-2.75999996997416,18.36000007390976,79,25.08060073852539,5e-05,0.03623500000000024
1252,23441,8.325769186019897,76,-1.9499999601393938,18.36000007390976,79,22.07059097290039,5e-05,0.03310000000000013
1253,23496,5.927863836288452,55,-2.75999996997416,18.36000007390976,79,19.544038772583008,5e-05,0.030831249999999977
1254,23573,8.291642665863037,77,-1.8599999584257603,18.36000007390976,79,24.972206115722656,5e-05,0.027654999999999763
1255,23652,8.325602769851685,79,-1.7199999559670687,18.36000007390976,79,24.443252563476562,5e-05,0.024396250000000008
1256,23706,6.0612952709198,54,-2.8099999707192183,18.36000007390976,79,18.4949893951416,5e-05,0.02216875000000007
1257,23750,5.677568674087524,44,-3.38999998010695,18.36000007390976,79,25.721223831176758,5e-05,0.020353749999999837
1258,23791,4.797057867050171,41,-3.379999978467822,18.36000007390976,79,21.845823287963867,5e-05,0.018662500000000137
1259,23857,8.008858919143677,66,-2.5299999695271254,18.36000007390976,79,18.66437339782715,5e-05,0.015939999999999843
1260,23903,5.277603626251221,46,-3.1699999757111073,18.36000007390976,79,29.73678207397461,5e-05,0.014042499999999958
1261,23976,7.976696729660034,73,-2.099999962374568,18.36000007390976,79,23.94538116455078,5e-05,0.011031250000000048
1262,23978,1.1809000968933105,2,-5.0,18.36000007390976,79,22.5977840423584,5e-05,0.01094874999999973
1263,24022,5.19560432434082,44,-3.2199999764561653,18.36000007390976,79,18.478317260742188,5e-05,0.01
1264,24091,8.275569915771484,69,-2.2999999653548002,18.36000007390976,79,20.790712356567383,5e-05,0.01
1265,24146,6.493253231048584,55,-2.839999971911311,18.36000007390976,79,17.68862533569336,5e-05,0.01
1266,24219,8.32566785812378,73,-2.099999962374568,18.36000007390976,79,15.323227882385254,5e-05,0.01
1267,24260,4.912080764770508,41,-3.4199999794363976,18.36000007390976,79,19.831382751464844,5e-05,0.01
1268,24332,8.175021886825562,72,-2.1899999640882015,18.36000007390976,79,22.820415496826172,5e-05,0.01
1269,24379,5.179837226867676,47,-3.119999974966049,18.36000007390976,79,28.46947479248047,5e-05,0.01
1270,24429,5.960387706756592,50,-3.049999974668026,18.36000007390976,79,23.614152908325195,5e-05,0.01
1271,24509,8.325055360794067,80,-1.2099999450147152,18.36000007390976,80,23.808469772338867,5e-05,0.01
1272,24583,8.343183040618896,74,-2.0099999606609344,18.36000007390976,80,23.719682693481445,5e-05,0.01
1273,24637,5.743785858154297,54,-2.7699999697506428,18.36000007390976,80,20.616121292114258,5e-05,0.01
1274,24712,8.309834003448486,75,-1.9999999608844519,18.36000007390976,80,17.949678421020508,5e-05,0.01
1275,24755,4.894125938415527,43,-3.279999976977706,18.36000007390976,80,18.268535614013672,5e-05,0.01
1276,24829,8.292649030685425,74,-2.04999996162951,18.36000007390976,80,25.463422775268555,5e-05,0.01
1277,24870,4.812684535980225,41,-3.4199999794363976,18.36000007390976,80,21.420944213867188,5e-05,0.01
1278,24949,8.858987092971802,79,-1.8799999598413706,18.36000007390976,80,27.413164138793945,5e-05,0.01
1279,25002,6.343747854232788,53,-2.899999972432852,18.36000007390976,80,21.738218307495117,5e-05,0.01
1280,25054,5.926962852478027,52,-2.9099999722093344,18.36000007390976,80,15.555115699768066,5e-05,0.01
1281,25133,9.041946172714233,79,-1.8799999598413706,18.36000007390976,80,23.317089080810547,5e-05,0.01
1282,25210,8.275698184967041,77,-1.8599999584257603,18.36000007390976,80,24.187049865722656,5e-05,0.01
1283,25262,5.944120407104492,52,-2.9099999722093344,18.36000007390976,80,15.989413261413574,5e-05,0.01
1284,25334,8.325479507446289,72,-2.1899999640882015,18.36000007390976,80,17.364465713500977,5e-05,0.01
1285,25410,8.492584466934204,76,-1.8699999582022429,18.36000007390976,80,24.193078994750977,5e-05,0.01
1286,25462,5.744138479232788,52,-2.9099999722093344,18.36000007390976,80,25.323715209960938,5e-05,0.01
1287,25510,5.927945375442505,48,-3.1899999771267176,18.36000007390976,80,28.025619506835938,5e-05,0.01
1288,25579,8.509121894836426,69,-2.379999967291951,18.36000007390976,80,22.264005661010742,5e-05,0.01
1289,25652,8.076367616653442,73,-2.0599999614059925,18.36000007390976,80,20.889509201049805,5e-05,0.01
1290,25727,8.274972438812256,75,-1.9599999599158764,18.36000007390976,80,19.885881423950195,5e-05,0.01
1291,25797,8.2914457321167,70,-2.2899999655783176,18.36000007390976,80,17.777795791625977,5e-05,0.01
1292,25870,8.409125089645386,73,-2.0899999625980854,18.36000007390976,80,23.344057083129883,5e-05,0.01
1293,25924,6.244143962860107,54,-2.889999972656369,18.36000007390976,80,23.841909408569336,5e-05,0.01
1294,25997,8.24311351776123,73,-2.1399999633431435,18.36000007390976,80,25.090312957763672,5e-05,0.01
1295,26070,8.323731899261475,73,-2.099999962374568,18.36000007390976,80,26.72176742553711,5e-05,0.01
1296,26144,8.275909662246704,74,-2.0899999625980854,18.36000007390976,80,25.598974227905273,5e-05,0.01
1297,26217,8.208983421325684,73,-2.1399999633431435,18.36000007390976,80,19.598974227905273,5e-05,0.01
1298,26276,6.827031135559082,59,-2.6799999698996544,18.36000007390976,80,20.359949111938477,5e-05,0.01
1299,26349,8.158811807632446,73,-2.0899999625980854,18.36000007390976,80,22.690587997436523,5e-05,0.01
1300,26398,5.828394412994385,49,-3.049999974668026,18.36000007390976,80,21.998170852661133,5e-05,0.01
1301,26471,8.291305780410767,73,-2.099999962374568,18.36000007390976,80,23.574068069458008,5e-05,0.01
1302,26545,8.425929546356201,74,-2.04999996162951,18.36000007390976,80,20.362756729125977,5e-05,0.01
1303,26642,10.5740966796875,97,7.440000180155039,18.36000007390976,97,20.498605728149414,5e-05,0.01
1304,26714,8.141775369644165,72,-2.149999963119626,18.36000007390976,97,24.844629287719727,5e-05,0.01
1305,26786,8.325297832489014,72,-2.1899999640882015,18.36000007390976,97,21.56417465209961,5e-05,0.01
1306,26857,8.509209632873535,71,-2.1899999640882015,18.36000007390976,97,19.041500091552734,5e-05,0.01
1307,26930,8.275415658950806,73,-2.099999962374568,18.36000007390976,97,15.436984062194824,5e-05,0.01
1308,26980,5.860726594924927,50,-3.049999974668026,18.36000007390976,97,22.491254806518555,5e-05,0.01
1309,27051,8.193238496780396,71,-2.149999963119626,18.36000007390976,97,22.709787368774414,5e-05,0.01
1310,27122,8.258225679397583,71,-2.2399999648332596,18.36000007390976,97,19.920137405395508,5e-05,0.01
1311,27176,6.377141237258911,54,-2.9299999736249447,18.36000007390976,97,23.739097595214844,5e-05,0.01
1312,27228,5.96164083480835,52,-2.94999997317791,18.36000007390976,97,20.118667602539062,5e-05,0.01
1313,27299,8.391483783721924,71,-2.2399999648332596,18.36000007390976,97,24.86948013305664,5e-05,0.01
1314,27371,8.291930198669434,72,-2.149999963119626,18.36000007390976,97,22.144001007080078,5e-05,0.01
1315,27447,8.193177700042725,76,-1.8199999574571848,18.36000007390976,97,18.44190216064453,5e-05,0.01
1316,27499,6.043425798416138,52,-2.94999997317791,18.36000007390976,97,26.03704071044922,5e-05,0.01
1317,27573,8.192469596862793,74,-1.9599999599158764,18.36000007390976,97,22.698156356811523,5e-05,0.01
1318,27645,8.259502172470093,72,-2.149999963119626,18.36000007390976,97,32.64327621459961,5e-05,0.01
1319,27720,8.509511470794678,75,-1.9599999599158764,18.36000007390976,97,23.950929641723633,5e-05,0.01
1320,27788,8.290928602218628,68,-2.3899999670684338,18.36000007390976,97,19.00170135498047,5e-05,0.01
1321,27861,8.292168617248535,73,-2.1399999633431435,18.36000007390976,97,20.701963424682617,5e-05,0.01
1322,27930,8.093603134155273,69,-2.379999967291951,18.36000007390976,97,26.28472137451172,5e-05,0.01
1323,28005,8.291427373886108,75,-1.9599999599158764,18.36000007390976,97,22.854087829589844,5e-05,0.01
1324,28080,8.476109743118286,75,-1.9599999599158764,18.36000007390976,97,37.258460998535156,5e-05,0.01
1325,28149,8.024657487869263,69,-2.2999999653548002,18.36000007390976,97,19.590192794799805,5e-05,0.01
1326,28247,10.956180334091187,98,-0.5499999579042196,18.36000007390976,98,19.117578506469727,5e-05,0.01
1327,28328,8.975987434387207,81,-1.60999995470047,18.36000007390976,98,25.43701934814453,5e-05,0.01
1328,28400,8.408220291137695,72,-2.3199999667704105,18.36000007390976,98,27.226926803588867,5e-05,0.01
1329,28471,8.075278759002686,71,-2.1099999621510506,18.36000007390976,98,21.370695114135742,5e-05,0.01
1330,28528,6.72779107093811,57,-2.7799999713897705,18.36000007390976,98,24.844261169433594,5e-05,0.01
1331,28601,8.17530107498169,73,-2.0099999606609344,18.36000007390976,98,20.500038146972656,5e-05,0.01
1332,28672,8.508160829544067,71,-2.2399999648332596,18.36000007390976,98,16.2900390625,5e-05,0.01
1333,28740,8.042925357818604,68,-2.3899999670684338,18.36000007390976,98,16.93922233581543,5e-05,0.01
1334,28814,8.292132139205933,74,-2.04999996162951,18.36000007390976,98,19.8262996673584,5e-05,0.01
1335,28887,8.425172328948975,73,-2.099999962374568,18.36000007390976,98,24.099472045898438,5e-05,0.01
1336,28957,8.192823648452759,70,-2.2899999655783176,18.36000007390976,98,22.974620819091797,5e-05,0.01
1337,29008,5.943805694580078,51,-2.999999973922968,18.36000007390976,98,29.74652099609375,5e-05,0.01
1338,29082,8.39321255683899,74,-2.04999996162951,18.36000007390976,98,17.301877975463867,5e-05,0.01
1339,29155,8.19195032119751,73,-2.0599999614059925,18.36000007390976,98,22.395771026611328,5e-05,0.01
1340,29226,8.19222116470337,71,-2.199999963864684,18.36000007390976,98,21.957265853881836,5e-05,0.01
1341,29301,8.275144577026367,75,-1.9599999599158764,18.36000007390976,98,22.93096160888672,5e-05,0.01
1342,29375,8.40897536277771,74,-2.0899999625980854,18.36000007390976,98,17.7664852142334,5e-05,0.01
1343,29417,4.6792967319488525,42,-3.329999977722764,18.36000007390976,98,18.799762725830078,5e-05,0.01
1344,29491,8.425251483917236,74,-2.04999996162951,18.36000007390976,98,25.39258575439453,5e-05,0.01
1345,29559,8.091884851455688,68,-2.379999967291951,18.36000007390976,98,16.599943161010742,5e-05,0.01
