episode,timesteps,time_alive,ep_length,reward,best_reward,best_ep_length,train/loss,train/learning_rate,rollout/exploration_rate
774,10383,3.497436046600342,25,-4.1699999906122684,5.110000042244792,62,49.33928680419922,5e-05,0.5717425
775,10395,2.0641236305236816,12,-4.749999998137355,5.110000042244792,62,33.7369499206543,5e-05,0.5712474999999997
776,10416,2.9465997219085693,21,-4.379999993368983,5.110000042244792,62,29.512422561645508,5e-05,0.57038125
777,10418,1.16621994972229,2,-5.0,5.110000042244792,62,30.296672821044922,5e-05,0.5702987499999999
778,10439,3.0302698612213135,21,-4.329999992623925,5.110000042244792,62,37.291141510009766,5e-05,0.5694325
779,10454,2.0481343269348145,15,-4.509999994188547,5.110000042244792,62,28.347158432006836,5e-05,0.5688137499999999
780,10479,2.94730281829834,25,-4.0099999867379665,5.110000042244792,62,39.51660919189453,5e-05,0.5677824999999997
781,10490,2.08109450340271,11,-4.799999998882413,5.110000042244792,62,43.599273681640625,5e-05,0.5673287500000002
782,10502,2.2313075065612793,12,-4.749999998137355,5.110000042244792,62,22.94705581665039,5e-05,0.5668337499999998
783,10515,2.064128875732422,13,-4.609999995678663,5.110000042244792,62,29.96490478515625,5e-05,0.5662974999999999
784,10531,1.9986417293548584,16,-4.429999992251396,5.110000042244792,62,27.835546493530273,5e-05,0.5656375
785,10550,2.7975265979766846,19,-4.439999993890524,5.110000042244792,62,28.76346206665039,5e-05,0.5648537499999999
786,10563,1.9643654823303223,13,-4.609999995678663,5.110000042244792,62,25.649070739746094,5e-05,0.5643174999999998
787,10583,2.9472436904907227,20,-4.379999993368983,5.110000042244792,62,25.539766311645508,5e-05,0.5634925
788,10627,5.978792667388916,44,-3.4799999818205833,5.110000042244792,62,25.130443572998047,5e-05,0.5616775
789,10647,2.6633028984069824,20,-4.299999991431832,5.110000042244792,62,41.936283111572266,5e-05,0.5608524999999998
790,10672,3.9967617988586426,25,-4.3499999940395355,5.110000042244792,62,25.896953582763672,5e-05,0.55982125
791,10694,2.7475719451904297,22,-4.159999988973141,5.110000042244792,62,23.659055709838867,5e-05,0.5589137499999999
792,10696,1.1321494579315186,2,-5.0,5.110000042244792,62,23.659055709838867,5e-05,0.5588312500000001
793,10705,1.6142449378967285,9,-4.76999999769032,5.110000042244792,62,22.540285110473633,5e-05,0.55846
794,10717,2.148207902908325,12,-4.699999997392297,5.110000042244792,62,41.781288146972656,5e-05,0.5579649999999999
795,10728,1.9480037689208984,11,-4.759999997913837,5.110000042244792,62,25.859296798706055,5e-05,0.5575112499999999
796,10740,2.1321322917938232,12,-4.709999997168779,5.110000042244792,62,30.189592361450195,5e-05,0.55701625
797,10742,1.164985179901123,2,-5.0,5.110000042244792,62,26.137714385986328,5e-05,0.5569337500000002
798,10754,1.748093605041504,12,-4.619999995455146,5.110000042244792,62,26.312776565551758,5e-05,0.5564387499999999
799,10769,2.0482301712036133,15,-4.51999999396503,5.110000042244792,62,33.322486877441406,5e-05,0.5558199999999999
800,10789,2.814044713973999,20,-4.339999992400408,5.110000042244792,62,21.716703414916992,5e-05,0.5549949999999999
801,10828,5.478572130203247,39,-3.719999985769391,5.110000042244792,62,35.6943473815918,5e-05,0.55338625
802,10845,2.597761869430542,17,-4.53999999538064,5.110000042244792,62,25.53238296508789,5e-05,0.5526849999999999
803,10911,7.6423845291137695,66,0.5500000584870577,5.110000042244792,66,27.411386489868164,5e-05,0.5499624999999999
804,10921,2.082029104232788,10,-4.8099999986588955,5.110000042244792,66,41.652347564697266,5e-05,0.5495499999999998
805,10964,6.144513130187988,43,-3.749999986961484,5.110000042244792,66,43.142333984375,5e-05,0.5477762499999999
806,10977,2.0801267623901367,13,-4.619999995455146,5.110000042244792,66,34.11097717285156,5e-05,0.5472400000000001
807,10993,1.9148180484771729,16,-4.379999991506338,5.110000042244792,66,35.946720123291016,5e-05,0.5465800000000001
808,10995,1.1329662799835205,2,-5.0,5.110000042244792,66,35.946720123291016,5e-05,0.5464974999999999
809,11006,1.615100383758545,11,-4.669999996200204,5.110000042244792,66,33.1360969543457,5e-05,0.5460437499999998
810,11018,2.0481722354888916,12,-4.749999998137355,5.110000042244792,66,39.02947235107422,5e-05,0.54554875
811,11030,2.1477839946746826,12,-4.709999997168779,5.110000042244792,66,29.940519332885742,5e-05,0.5450537499999999
812,11095,7.525577783584595,65,-2.4499999675899744,5.110000042244792,66,36.6228141784668,5e-05,0.5423724999999999
813,11128,4.979377269744873,33,-4.019999990239739,5.110000042244792,66,30.056333541870117,5e-05,0.5410112499999999
814,11141,2.2475521564483643,13,-4.659999996423721,5.110000042244792,66,34.224998474121094,5e-05,0.540475
815,11152,1.8152897357940674,11,-4.719999996945262,5.110000042244792,66,32.712093353271484,5e-05,0.5400212499999999
816,11181,3.7298548221588135,29,-3.9399999864399433,5.110000042244792,66,25.766429901123047,5e-05,0.5388249999999999
817,11192,2.3309288024902344,11,-4.78999999910593,5.110000042244792,66,33.02793884277344,5e-05,0.5383712500000002
818,11202,1.681838035583496,10,-4.719999996945262,5.110000042244792,66,24.925090789794922,5e-05,0.53795875
819,11217,2.1309359073638916,15,-4.559999994933605,5.110000042244792,66,34.599884033203125,5e-05,0.53734
820,11237,3.0477585792541504,20,-4.389999993145466,5.110000042244792,66,21.080852508544922,5e-05,0.5365150000000001
821,11284,5.860871076583862,47,-3.2699999790638685,5.110000042244792,66,24.739097595214844,5e-05,0.5345762499999998
822,11298,2.065197229385376,14,-4.569999994710088,5.110000042244792,66,29.249799728393555,5e-05,0.5339987500000001
823,11310,2.163510799407959,12,-4.699999997392297,5.110000042244792,66,30.148784637451172,5e-05,0.5335037499999997
824,11336,4.013147830963135,26,-4.259999992325902,5.110000042244792,66,35.752967834472656,5e-05,0.5324312500000001
825,11348,1.9147627353668213,12,-4.709999997168779,5.110000042244792,66,18.52010154724121,5e-05,0.5319362499999998
826,11362,2.081756591796875,14,-4.609999995678663,5.110000042244792,66,23.546777725219727,5e-05,0.53135875
827,11382,2.8139870166778564,20,-4.299999991431832,5.110000042244792,66,41.33628463745117,5e-05,0.5305337500000001
828,11394,2.148507595062256,12,-4.709999997168779,5.110000042244792,66,27.359237670898438,5e-05,0.5300387499999998
829,11396,1.131255865097046,2,-5.0,5.110000042244792,66,,,0.52995625
830,11407,1.682161808013916,11,-4.669999996200204,5.110000042244792,66,24.613096237182617,5e-05,0.5295025
831,11424,2.7973995208740234,17,-4.5299999956041574,5.110000042244792,66,22.94293975830078,5e-05,0.5288012499999997
832,11434,2.2474470138549805,10,-4.8099999986588955,5.110000042244792,66,26.827871322631836,5e-05,0.52838875
833,11448,2.132714033126831,14,-4.609999995678663,5.110000042244792,66,39.396324157714844,5e-05,0.5278112499999998
834,11460,1.8475546836853027,12,-4.669999996200204,5.110000042244792,66,26.022594451904297,5e-05,0.5273162499999999
835,11482,3.0468132495880127,22,-4.249999990686774,5.110000042244792,66,31.07056427001953,5e-05,0.5264087500000003
836,11508,3.7298285961151123,26,-4.129999989643693,5.110000042244792,66,30.516141891479492,5e-05,0.5253362499999997
837,11524,2.664008855819702,16,-4.53999999538064,5.110000042244792,66,32.88920974731445,5e-05,0.5246762499999998
838,11541,2.264122724533081,17,-4.379999991506338,5.110000042244792,66,26.988910675048828,5e-05,0.5239750000000001
839,11551,1.881532907485962,10,-4.799999998882413,5.110000042244792,66,33.56611633300781,5e-05,0.5235624999999999
840,11562,1.9826104640960693,11,-4.759999997913837,5.110000042244792,66,22.425966262817383,5e-05,0.5231087499999998
841,11581,2.8639976978302,19,-4.439999993890524,5.110000042244792,66,25.775653839111328,5e-05,0.5223250000000002
842,11601,2.779932737350464,20,-4.339999992400408,5.110000042244792,66,30.814481735229492,5e-05,0.5215
843,11620,2.7803874015808105,19,-4.399999992921948,5.110000042244792,66,29.00922203063965,5e-05,0.52071625
844,11637,2.8309805393218994,17,-4.53999999538064,5.110000042244792,66,36.255035400390625,5e-05,0.5200150000000001
845,11667,4.163661003112793,30,-3.9599999878555536,5.110000042244792,66,34.654598236083984,5e-05,0.5187775
846,11713,5.960393905639648,46,-3.359999980777502,5.110000042244792,66,34.04352569580078,5e-05,0.51688
847,11730,2.7811520099639893,17,-4.569999996572733,5.110000042244792,66,28.690099716186523,5e-05,0.5161787499999999
848,11747,2.130605459213257,17,-4.379999991506338,5.110000042244792,66,34.71160125732422,5e-05,0.5154775
849,11767,2.9476730823516846,20,-4.379999993368983,5.110000042244792,66,34.576480865478516,5e-05,0.5146524999999997
850,11778,1.9984087944030762,11,-4.759999997913837,5.110000042244792,66,33.08372497558594,5e-05,0.51419875
851,11794,2.1143932342529297,16,-4.509999994188547,5.110000042244792,66,25.85686492919922,5e-05,0.5135387500000002
852,11809,2.1311511993408203,15,-4.509999994188547,5.110000042244792,66,24.775300979614258,5e-05,0.5129200000000002
853,11825,2.214542865753174,16,-4.559999994933605,5.110000042244792,66,24.28219223022461,5e-05,0.5122600000000002
854,11838,1.9484279155731201,13,-4.659999996423721,5.110000042244792,66,31.00005531311035,5e-05,0.51172375
855,11866,3.7130062580108643,28,-4.019999988377094,5.110000042244792,66,22.855077743530273,5e-05,0.5105687499999998
856,11898,3.879523515701294,32,-3.7799999844282866,5.110000042244792,66,23.905292510986328,5e-05,0.5092487499999999
857,11940,5.7108519077301025,42,-3.6599999852478504,5.110000042244792,66,38.09394836425781,5e-05,0.5075162499999999
858,11966,2.914062023162842,26,-3.9599999859929085,5.110000042244792,66,30.271207809448242,5e-05,0.5064437499999999
859,11984,2.7304787635803223,18,-4.489999994635582,5.110000042244792,66,27.121496200561523,5e-05,0.5057012500000002
860,11998,2.032252311706543,14,-4.529999993741512,5.110000042244792,66,40.95261001586914,5e-05,0.50512375
861,12018,2.6471197605133057,20,-4.34999999217689,5.110000042244792,66,36.11414337158203,5e-05,0.50429875
862,12028,2.0482311248779297,10,-4.8099999986588955,5.110000042244792,66,36.04680252075195,5e-05,0.5038862499999999
863,12030,1.1659181118011475,2,-5.0,5.110000042244792,66,42.07817840576172,5e-05,0.5038037500000001
864,12053,2.814107656478882,23,-4.109999988228083,5.110000042244792,66,19.46107292175293,5e-05,0.502855
865,12079,3.628875494003296,26,-4.1699999906122684,5.110000042244792,66,26.402122497558594,5e-05,0.5017825
866,12089,2.032172203063965,10,-4.76999999769032,5.110000042244792,66,21.84395980834961,5e-05,0.50137
867,12108,2.8637590408325195,19,-4.439999993890524,5.110000042244792,66,29.9758243560791,5e-05,0.50058625
868,12122,1.8812940120697021,14,-4.569999994710088,5.110000042244792,66,27.065662384033203,5e-05,0.5000087500000002
869,12134,1.981421709060669,12,-4.709999997168779,5.110000042244792,66,34.88526916503906,5e-05,0.49951374999999987
870,12144,1.6819233894348145,10,-4.719999996945262,5.110000042244792,66,29.042621612548828,5e-05,0.49910125000000005
871,12156,2.1153512001037598,12,-4.749999998137355,5.110000042244792,66,33.147159576416016,5e-05,0.4986062499999997
872,12158,1.1642444133758545,2,-5.0,5.110000042244792,66,39.981101989746094,5e-05,0.49852374999999993
873,12169,1.7819194793701172,11,-4.669999996200204,5.110000042244792,66,22.041675567626953,5e-05,0.4980699999999999
874,12184,1.965256690979004,15,-4.469999993219972,5.110000042244792,66,30.936988830566406,5e-05,0.4974512499999999
875,12207,3.7132372856140137,23,-4.359999993816018,5.110000042244792,66,24.465465545654297,5e-05,0.49650249999999985
876,12236,3.729278802871704,29,-3.9299999866634607,5.110000042244792,66,37.36153030395508,5e-05,0.49530625000000017
877,12273,5.4285900592803955,37,-3.7799999862909317,5.110000042244792,66,46.43339920043945,5e-05,0.4937800000000001
878,12303,3.6472132205963135,30,-3.839999984949827,5.110000042244792,66,28.189367294311523,5e-05,0.4925425
879,12337,3.7126383781433105,34,-3.6499999817460775,5.110000042244792,66,24.196813583374023,5e-05,0.4911399999999999
880,12351,2.048064947128296,14,-4.609999995678663,5.110000042244792,66,38.86506271362305,5e-05,0.4905624999999999
881,12374,2.980013847351074,23,-4.149999989196658,5.110000042244792,66,29.21954345703125,5e-05,0.48961374999999985
882,12404,3.613503932952881,30,-3.8899999856948853,5.110000042244792,66,24.629606246948242,5e-05,0.4883762500000002
883,12406,1.1653783321380615,2,-5.0,5.110000042244792,66,29.79641342163086,5e-05,0.48829374999999997
884,12422,2.6642515659332275,16,-4.53999999538064,5.110000042244792,66,31.0987548828125,5e-05,0.4876337500000001
885,12442,2.9644603729248047,20,-4.339999992400408,5.110000042244792,66,21.053478240966797,5e-05,0.4868087500000001
886,12456,1.8148081302642822,14,-4.479999992996454,5.110000042244792,66,26.417335510253906,5e-05,0.4862312500000001
887,12458,1.1648695468902588,2,-5.0,5.110000042244792,66,25.90930938720703,5e-05,0.4861487499999998
888,12471,1.750427007675171,13,-4.569999994710088,5.110000042244792,66,29.061298370361328,5e-05,0.4856125
889,12475,1.1475410461425781,4,-4.899999998509884,5.110000042244792,66,18.820215225219727,5e-05,0.48544750000000003
890,12499,3.030200719833374,24,-4.0999999884516,5.110000042244792,66,30.25494956970215,5e-05,0.4844574999999999
891,12531,3.9298181533813477,32,-3.86999998614192,5.110000042244792,66,19.989667892456055,5e-05,0.4831374999999999
892,12545,2.0144577026367188,14,-4.51999999396503,5.110000042244792,66,35.89607238769531,5e-05,0.4825599999999999
893,12557,1.931734561920166,12,-4.659999996423721,5.110000042244792,66,24.52300262451172,5e-05,0.48206499999999985
894,12566,2.1480319499969482,9,-4.8599999994039536,5.110000042244792,66,30.435222625732422,5e-05,0.4816937499999999
895,12590,2.748199462890625,24,-4.109999988228083,5.110000042244792,66,24.22833824157715,5e-05,0.4807037500000001
896,12614,3.729353189468384,24,-4.2199999913573265,5.110000042244792,66,26.38251495361328,5e-05,0.47971374999999983
897,12628,1.96445894241333,14,-4.51999999396503,5.110000042244792,66,27.250207901000977,5e-05,0.47913625000000004
898,12688,6.809816837310791,60,-2.669999970123172,5.110000042244792,66,33.147098541259766,5e-05,0.47666125000000004
899,12699,2.3313634395599365,11,-4.759999997913837,5.110000042244792,66,37.76320266723633,5e-05,0.4762075
900,12710,1.6987545490264893,11,-4.719999996945262,5.110000042244792,66,27.67259979248047,5e-05,0.47575375
901,12721,2.06391978263855,11,-4.799999998882413,5.110000042244792,66,30.670377731323242,5e-05,0.47529999999999994
902,12734,1.8986930847167969,13,-4.569999994710088,5.110000042244792,66,22.971311569213867,5e-05,0.47476375000000004
903,12745,1.9822123050689697,11,-4.749999998137355,5.110000042244792,66,27.25216293334961,5e-05,0.47431
904,12759,2.0969557762145996,14,-4.609999995678663,5.110000042244792,66,32.193634033203125,5e-05,0.4737324999999999
905,12775,2.2146143913269043,16,-4.419999992474914,5.110000042244792,66,19.384904861450195,5e-05,0.4730725
906,12793,2.764404058456421,18,-4.489999994635582,5.110000042244792,66,66.68511962890625,5e-05,0.47233000000000014
907,12813,2.7141363620758057,20,-4.379999993368983,5.110000042244792,66,24.327896118164062,5e-05,0.47150499999999995
908,12846,3.8630850315093994,33,-3.739999983459711,5.110000042244792,66,20.556079864501953,5e-05,0.4701437500000002
909,12875,3.6302831172943115,29,-3.9299999866634607,5.110000042244792,66,22.396194458007812,5e-05,0.4689475000000001
910,12889,2.164274215698242,14,-4.609999995678663,5.110000042244792,66,30.931102752685547,5e-05,0.46836999999999995
911,12899,1.8989639282226562,10,-4.799999998882413,5.110000042244792,66,25.679542541503906,5e-05,0.46795750000000014
912,12922,2.878876209259033,23,-4.149999989196658,5.110000042244792,66,23.220415115356445,5e-05,0.4670087500000001
913,12945,2.7990362644195557,23,-4.149999989196658,5.110000042244792,66,38.58625030517578,5e-05,0.46606000000000014
914,12961,2.8132781982421875,16,-4.619999997317791,5.110000042244792,66,23.848360061645508,5e-05,0.4653999999999999
915,13002,5.562031269073486,41,-3.6799999848008156,5.110000042244792,66,33.57777404785156,5e-05,0.4637087499999998
916,13015,2.131136655807495,13,-4.609999995678663,5.110000042244792,66,24.754108428955078,5e-05,0.4631725
917,13028,1.9639058113098145,13,-4.619999995455146,5.110000042244792,66,24.484899520874023,5e-05,0.4626362500000001
918,13067,5.012207269668579,39,-3.6599999833852053,5.110000042244792,66,24.15411376953125,5e-05,0.46102750000000015
919,13096,3.7130651473999023,29,-3.9399999864399433,5.110000042244792,66,26.07233238220215,5e-05,0.45983125
920,13106,2.015493631362915,10,-4.849999999627471,5.110000042244792,66,32.425785064697266,5e-05,0.4594187499999999
921,13139,3.7138872146606445,33,-3.6999999824911356,5.110000042244792,66,33.40543746948242,5e-05,0.4580574999999998
922,13150,1.863640546798706,11,-4.719999996945262,5.110000042244792,66,30.427295684814453,5e-05,0.4576037500000001
923,13164,1.9652493000030518,14,-4.51999999396503,5.110000042244792,66,23.827367782592773,5e-05,0.45702624999999997
924,13196,3.729255199432373,32,-3.789999984204769,5.110000042244792,66,19.65296173095703,5e-05,0.4557062500000001
925,13230,4.030256271362305,34,-3.769999984651804,5.110000042244792,66,27.730819702148438,5e-05,0.45430375
926,13246,2.6638636589050293,16,-4.53999999538064,5.110000042244792,66,36.125587463378906,5e-05,0.4536437499999998
927,13293,5.745619297027588,47,-3.229999978095293,5.110000042244792,66,21.999649047851562,5e-05,0.4517049999999999
928,13307,2.031322717666626,14,-4.569999994710088,5.110000042244792,66,23.804000854492188,5e-05,0.4511274999999998
